,pred_class,true_class
101431,0.05744733604761161,0
86833,0.05744635562146344,0
82187,0.05744628756648881,0
103329,0.05744581002898111,0
97734,0.05744518742569377,0
48277,0.05743909612878802,0
129473,0.05743636277172594,0
56152,0.05743568133008406,0
120720,0.05743490298436264,0
122513,0.057434268299268565,0
125590,0.057433946016305346,0
128223,0.05742941053205275,0
27584,0.05742900195161603,0
51145,0.05742801957027768,0
120385,0.0574271336352357,0
86063,0.057426481082680586,0
120128,0.05742596085411025,0
90463,0.057424986239656944,0
99972,0.0574239501013763,0
18753,0.05742304164517176,0
75211,0.057422662391065304,0
7970,0.05742123309855322,0
129728,0.057417543034967156,0
13299,0.057417178910947886,0
64225,0.057410422754971116,0
28649,0.05740869054607724,0
10562,0.05740781710539314,0
113362,0.057407588468884496,0
40918,0.057406596967833484,0
42109,0.057404178771739534,0
96799,0.05740198235488864,0
20707,0.05740165053577097,0
86782,0.057397224454289325,0
32886,0.057397197185036206,0
27713,0.057396094461261316,0
72333,0.057395481671663695,0
95623,0.05738954601411374,0
2542,0.0573878939937183,0
57109,0.05738372941710654,0
47479,0.057382802138961936,0
102516,0.057379107763941256,0
55513,0.057376161304539375,0
71065,0.05737520396883605,0
39049,0.057374395528241195,0
49121,0.057371534832275084,0
89813,0.057370472358228675,0
58037,0.057368682247863276,0
60136,0.05736798376295103,0
71574,0.05736479472519716,0
84615,0.05736201642317784,0
128499,0.05736200311920997,0
95414,0.057359034439507225,0
97182,0.05735838819915447,0
99303,0.0573578674954341,0
50148,0.05735571635108787,0
40698,0.05735432921901852,0
73390,0.05735380353814562,0
92137,0.057353719935354555,0
14142,0.05735171162179349,0
130333,0.057345277182496546,0
33569,0.057342488864098665,0
23767,0.057342132713511976,0
34493,0.057340551212430466,0
55905,0.05733905644257166,0
65749,0.057334946209075865,0
127514,0.057334686191162276,0
123269,0.05732776866169892,0
30165,0.05732703814746114,0
12431,0.05732677790763653,0
75586,0.05732456458461348,0
94415,0.05731293254186652,0
43839,0.057308440436708644,0
24418,0.057305878965978,0
125776,0.05730390157372045,0
87926,0.05730296370020618,0
44584,0.05730214631125005,0
82308,0.057301242448177594,0
63511,0.05730113476279959,0
20015,0.05729987870164431,0
65895,0.057298770352713135,0
33033,0.05729778117230706,0
36078,0.05729760860485507,0
63187,0.05729606613299021,0
68392,0.05728961805077129,0
23092,0.057287290943553795,0
60395,0.057286009947515426,0
114369,0.057283625048948336,0
1044,0.057282810531810294,0
20511,0.05728203392712272,0
123042,0.05728158971151867,0
37265,0.057273651048978,0
20200,0.057271123187946985,0
89356,0.057269888178268155,0
126352,0.05726767693891863,0
71733,0.0572674941145168,0
65703,0.057267356225075255,0
127522,0.05726695640152972,0
26697,0.05726557952577557,0
111917,0.05726409479833949,0
130883,0.057262643260883594,0
99643,0.057260389144847504,0
95703,0.05725916722113965,0
29338,0.05725832462871333,0
98224,0.057257924914445854,0
123693,0.05725784649813058,0
21816,0.05725730278419856,0
39515,0.05725701989276212,0
42121,0.05725639144214924,0
65053,0.05725590283033316,0
36181,0.05725447444560412,0
104759,0.057250986474993534,0
25207,0.05725045940269867,0
58571,0.05724703007028717,0
66478,0.05724211366718013,0
13437,0.05723663904090108,0
101800,0.057233911264411935,0
122515,0.057231851083887286,0
56131,0.05723148833135201,0
54600,0.05723147797795565,0
13819,0.05723059062762262,0
13358,0.05722826540662877,0
74291,0.057226627037545,0
108028,0.0572258541139159,0
5364,0.05722503757516008,0
93422,0.05722136989607164,0
112399,0.05722041567625277,0
117969,0.05721976046586462,0
30705,0.05721910962984714,0
1125,0.05721898123646339,0
10468,0.057218353220723064,0
75829,0.05721798178431024,0
40900,0.05721797957296135,0
71742,0.057214893326424696,0
128347,0.05721303263627807,0
60692,0.057211635680273695,0
55278,0.057210233943177036,0
39621,0.05720958132347739,0
19159,0.05720859644508783,0
97896,0.05720616712786836,0
98489,0.057205446341836094,0
67142,0.05720363840527164,0
50873,0.057202821438195675,0
29980,0.057201387637147216,0
14291,0.05719237042992534,0
67913,0.057192240431148886,0
97903,0.057188685544506304,0
69750,0.05718593184405038,0
1474,0.05718321080664747,0
40246,0.05718290852605558,0
26495,0.05718149639187019,0
106336,0.05718085847453855,0
25821,0.05717932021741334,0
29432,0.057177854613830875,0
111356,0.05717750965955956,0
58475,0.05717738830816388,0
69504,0.05717690596840058,0
76862,0.05717552064488478,0
128673,0.0571741814224179,0
72468,0.05716927964973709,0
29860,0.057169004703831544,0
120896,0.05716407285855503,0
79535,0.05716299046785325,0
30990,0.05716277380050992,0
98879,0.0571611926101081,0
111000,0.057160323734569266,0
45179,0.05715869004765811,0
53568,0.05715831968715111,0
104595,0.057156101441761545,0
52122,0.05715349793134959,0
118343,0.057150925113529094,0
56223,0.05715083253367996,0
84264,0.05714838540973814,0
48810,0.05714793204127108,0
473,0.057147665996729546,0
125469,0.05714677636084138,0
59898,0.057145488907310374,0
125468,0.057145137391738085,0
27076,0.05714371918584327,0
40953,0.05714218350379317,0
87644,0.05714055045254772,0
117517,0.057140401468913554,0
80976,0.05713636004579223,0
100901,0.057134999876403705,0
13775,0.057134550647579274,0
126145,0.05713388633905213,0
120027,0.05713377127195343,0
127934,0.057132194206726536,0
10325,0.057127848313156065,0
124407,0.05712503838902462,0
61660,0.057121982872996524,0
73114,0.05712060140576476,0
50927,0.0571204845615476,0
112058,0.05711860633938244,0
37007,0.05711827257278762,0
32053,0.057117738911899515,0
41775,0.05711732666390108,0
41468,0.05711690502676954,0
115608,0.05711620065389436,0
49969,0.057115044594200456,0
109199,0.05711380793718665,0
39268,0.057113359596540667,0
75737,0.05711191065012716,0
121801,0.057111849278697974,0
125581,0.057107174214736406,0
119405,0.05710564756592672,0
127863,0.057104891886986975,0
92979,0.05710117710730271,0
100753,0.057093474764403865,0
114062,0.05709185185859855,0
68058,0.057091383878155724,0
42740,0.05709045721256194,0
35216,0.05708950293406988,0
34184,0.05708811944721634,0
114153,0.0570879081361442,0
75347,0.05708765172715512,0
40645,0.057087238348251676,1
28321,0.05708148660199634,0
47976,0.05708103968235069,0
122673,0.05707880840799187,0
84651,0.05707596880893749,0
24942,0.05707497871119453,0
87603,0.057074381718335496,0
36377,0.05707105867221074,0
60775,0.057069090651407084,0
84709,0.05706747276701399,0
47919,0.05706534613768745,0
3288,0.05706469560019388,0
88061,0.05706306720307404,0
37335,0.05706103579016701,0
15503,0.05705840139376055,0
85590,0.05705559113955416,0
66209,0.05705236247655569,0
29285,0.057052071110026345,0
70480,0.05705182327174696,0
98269,0.05705103418870587,0
58956,0.05704777722084377,0
77388,0.057046923712940664,0
83416,0.05704554787722599,0
10103,0.057045368826877635,0
52003,0.05704529912863754,0
67121,0.05704478710151474,0
26469,0.057043557933527125,0
103147,0.05704263641565964,0
24290,0.05703522091811783,0
62923,0.057034319356712035,0
9728,0.057032305731322924,0
100676,0.05703195808156984,0
100884,0.057031214750298403,0
11289,0.0570298113953213,0
109032,0.057029601083442655,0
90287,0.05702906716153093,0
5202,0.057027527419020965,0
73738,0.05702414565734988,0
118685,0.057021916218124816,0
121466,0.05702008396191209,0
39546,0.05701856498283002,0
31783,0.0570140772278213,0
120310,0.057013919566919063,0
96373,0.05701374201364513,0
30919,0.05701081365448579,0
56627,0.05700923670186696,0
18251,0.05700168399703483,0
128456,0.056999394583828494,0
27060,0.05699878777398014,0
54034,0.056996836036938156,0
34564,0.05699658696718499,0
76166,0.056992158620681535,0
32226,0.05699038169702757,0
38620,0.05699017105986706,0
118764,0.056990063909313854,0
17747,0.056989287575620814,0
51451,0.056989042391818776,0
5086,0.05698490316765485,0
63180,0.05697995229630208,0
17894,0.056974846477572394,0
51612,0.0569730553320026,0
10607,0.05697069020416268,0
4660,0.056969898185127155,0
30741,0.056967357401591937,0
36828,0.05696711507062041,0
67018,0.056966724019656356,0
41247,0.05696283447860516,0
112563,0.05696003644646894,0
125916,0.05695973387479167,0
36142,0.05695872688319545,0
88318,0.056958569838584286,0
57303,0.056955401936494496,0
106526,0.0569538686261373,0
11551,0.05695294656907392,0
117034,0.056951395300728014,0
60560,0.056951239277755195,0
29303,0.0569495657768518,0
102378,0.05694367722884883,0
98934,0.05694223225490651,0
57862,0.05694143935144491,0
24443,0.056937066517215806,0
19209,0.056936037698335745,0
36291,0.05693495987272021,0
87962,0.056934224199459066,0
29606,0.05692996629202603,0
38411,0.05692905833192019,0
60396,0.05692873836034976,0
85303,0.056926660971385504,1
106288,0.05692640087015337,0
120721,0.05692529544495431,0
41913,0.05692482324020223,0
22020,0.05692253433983592,0
99147,0.056918773279637985,0
65713,0.05691498660040675,0
22596,0.05691298409699691,0
85399,0.056910584852525134,0
69985,0.05690887645833505,0
7764,0.05690810464913952,0
75274,0.05690725489192379,0
26131,0.056905861868741664,0
8775,0.05690360211504723,0
30650,0.05690345988251354,0
95140,0.05690305876194317,0
29652,0.05690205641489292,0
125351,0.05690058209842404,0
8404,0.056900079433774856,0
680,0.05689759298010727,0
109094,0.05689714348345179,0
81722,0.05689547791047461,0
127120,0.056895393298556224,0
57872,0.05689537601371916,0
66537,0.05689261074308245,0
124384,0.056891329576139835,0
56869,0.05689063786521037,0
88355,0.056885543893655105,0
129790,0.056884768689834,0
81424,0.0568815942881756,0
58024,0.05688110879919833,0
74300,0.05687686014409768,0
95276,0.05687504760008914,0
30897,0.056874411261442395,0
85622,0.056874280291927426,0
94226,0.05687275595232262,0
5069,0.05687259974890882,0
29785,0.05687203847830777,0
64264,0.056871416402155,0
83313,0.056869446403259555,0
18996,0.056865863857680374,0
106817,0.05686526595079215,0
86323,0.05686475063034692,0
116954,0.05686362284236489,0
7088,0.056862541761359534,0
66675,0.05686187148084011,0
32752,0.056860092463266176,0
98073,0.05685805947438567,0
46954,0.056857593225413644,0
100889,0.05684916363107456,0
113854,0.056846733881613154,0
96988,0.05684533727066439,0
48581,0.056840559102999344,0
94832,0.05683926095984747,0
85837,0.05683830945798447,0
56364,0.05683776000914814,0
92334,0.05683691153395526,0
8408,0.056836287627957296,0
69715,0.056835519117202096,0
15527,0.05683324796505862,0
29475,0.056832566466438666,0
103135,0.05682943877841341,0
77582,0.0568291111251181,0
96327,0.056828677081278145,0
48693,0.05682843487833465,0
37960,0.0568277456883645,0
27158,0.05682659117798257,0
117854,0.05682547620059149,0
38041,0.056824077927431854,0
79568,0.05682291888120963,0
73363,0.05681663427384165,0
102429,0.0568158610888872,0
90821,0.05681554364646638,0
53522,0.056813897852743406,0
64446,0.056811897328204325,0
73381,0.056811704341070954,0
65025,0.05681166875917182,0
49340,0.056810218435148954,0
42943,0.05680891040672992,0
75328,0.05680866465285202,0
119985,0.056807299007271314,0
30053,0.056806659387047806,0
56683,0.056806625865648455,0
49825,0.0568060489391254,0
51190,0.05680438180989625,0
126284,0.05680339986468132,0
97679,0.05680100134202344,0
26438,0.05680001944228391,0
97358,0.05679927047580004,0
40009,0.05679882985217381,0
51819,0.05679655278567028,0
76801,0.05679503948182671,0
13361,0.05679494217211471,0
68844,0.056793489561882626,0
106411,0.05679251970256924,0
98334,0.05679246178414392,0
83199,0.056792376872352265,0
100068,0.05679211303312716,0
25575,0.05679009843968967,0
25470,0.05678928092486808,0
12398,0.05678454115114101,0
52883,0.05678092483311367,0
37089,0.05678020328016786,0
13681,0.05678010806410304,0
92962,0.05677709072832027,0
84041,0.056776230532664895,0
81595,0.05677432423919215,0
11371,0.05677370084915391,0
17412,0.0567721630182627,0
20032,0.056770055741689904,0
102272,0.05676584161767445,0
3248,0.0567601569862837,0
47311,0.05675990559868441,0
71347,0.05675732004602403,0
45095,0.05675128278435822,0
7506,0.0567501042926882,0
60663,0.05674718376259938,0
41259,0.05674533842085794,0
126461,0.056742074568514156,0
47130,0.05674175975665577,0
96506,0.056739969122452896,0
65603,0.05673914372365055,0
17788,0.05673816882813747,0
30406,0.056737153735967744,0
101893,0.056735640320371344,0
121421,0.056734921863496726,0
54806,0.05673363672886643,0
29364,0.05673218385908961,0
11611,0.056732118840948184,0
99068,0.05672942252578504,0
64548,0.05672892910612688,0
67757,0.05672861967835105,0
37259,0.0567279114771852,0
62132,0.05672370690551287,0
127402,0.05672130631448663,0
72346,0.056719438285661714,0
88082,0.05671691965099181,0
114375,0.056715972717311755,0
57701,0.05671427168987189,0
67185,0.05671232640278874,0
7056,0.056711362903668294,0
20059,0.05671099348070688,0
43389,0.05669956120659571,0
6892,0.05669663008181579,0
54350,0.05668630440290723,0
102626,0.05668549680721097,0
24244,0.05668510222976464,0
122268,0.056685063250593776,0
20,0.05668476905117849,0
5133,0.05668474691200964,0
61166,0.056684242251058975,0
37148,0.056679390620503894,0
91569,0.056675861267581965,0
47880,0.05666935314379082,0
76351,0.05666916770305502,0
128981,0.05666703055246289,0
67379,0.05666702937716857,0
86197,0.05666592078372784,0
126532,0.05666452405476391,0
82464,0.056662884995016954,0
33695,0.056661528848990686,0
112491,0.056659991670613793,0
319,0.05665980082806206,0
78463,0.05665616928499784,0
31882,0.05665486568246571,0
104069,0.05665421730998414,0
111722,0.056654210963236654,0
19167,0.05665000178498819,0
25602,0.05664877502926527,0
23734,0.056645291722831906,0
120846,0.05664328194953944,0
8812,0.05664066713318654,0
7050,0.05663950455450541,0
126119,0.056635720591912436,0
73417,0.05663503801314286,0
47442,0.056632201843971094,0
120887,0.056631031578233904,0
54092,0.056630874996504627,0
27471,0.05662582644598475,0
14781,0.056625048471235104,0
30091,0.05662483202505697,0
62781,0.056622873938133256,0
97158,0.05662280578406394,0
124932,0.05662237884265661,0
56769,0.05662037818922791,0
15572,0.05662019761883173,0
80267,0.05661819778721386,0
106020,0.056615796289428505,0
29916,0.056613680528541016,0
20865,0.05661247321879172,0
95504,0.056610448220737006,0
37489,0.05660916504192588,0
36265,0.056607478592513666,0
60204,0.056605990885580826,0
106048,0.056605633488432214,0
84768,0.05660222223473317,0
110128,0.05660146111705111,0
128215,0.056600765678406384,0
25509,0.056599437774508224,0
7395,0.056597180438449454,0
128231,0.05659711936061776,0
16605,0.05659604280053708,0
17377,0.05659194828413526,0
31356,0.056589762418491105,0
4945,0.056587660350526134,0
104962,0.05658605818007306,0
45148,0.056585860974727537,0
19087,0.05658483046732693,0
112029,0.05658366650741199,0
79561,0.05658103938662719,0
116226,0.05658030414518288,0
37352,0.056579518854448035,0
13108,0.056577269779227,0
95497,0.056577073924449856,0
17535,0.056576239768156636,0
105488,0.05657601644437077,0
42900,0.05657550562878488,0
70334,0.05657392555314904,0
55528,0.056569508998579474,0
49273,0.05656900650824201,0
111596,0.056568847247790946,0
6367,0.056567922591321346,0
95280,0.05656643975158708,0
113208,0.05656497650395716,0
1941,0.05656334878155288,0
25002,0.056561827390025785,0
91802,0.05656047870430561,0
119496,0.056558140911989255,0
34602,0.05655649033759888,0
126400,0.05655564515248132,0
103565,0.056552358701486324,0
86522,0.056552124903526,0
18245,0.056551923251240366,0
14259,0.056551830777510095,0
80769,0.05655178999279023,0
55138,0.05655159598748505,0
82761,0.05655038539193785,0
93231,0.05654999589196434,0
39336,0.05654228147904815,0
45324,0.05654078096563417,0
14440,0.056540515368440625,0
38579,0.0565382002189872,0
25812,0.056536696282133106,0
95494,0.05653553717355761,0
56074,0.056532729646000285,0
121798,0.05653262589047464,0
79005,0.056531746750409353,0
84324,0.05653066616512965,0
106010,0.05652940193043464,0
72932,0.05652924723144305,0
82019,0.05652705834038069,0
49439,0.056524234991888245,0
98479,0.05652152349472944,0
82925,0.056519084678601825,0
46997,0.05651794628342241,0
80111,0.05651304285452295,0
89381,0.056510582031459686,0
128812,0.05651043938705261,0
14336,0.05651013472475033,0
112813,0.0565099738058919,0
3030,0.05650914042871269,0
6475,0.05650863119966247,0
61708,0.05650740890913755,0
48819,0.056505663324888086,0
93703,0.0565018249274591,0
79795,0.05650041726586978,0
106566,0.05650025841275039,0
104243,0.056499339210373756,0
5726,0.05649767726591699,0
73172,0.05649337032871747,0
33936,0.05649269687060657,0
102098,0.0564902027848988,0
69115,0.05648869371720214,0
95881,0.05648750231506722,0
108002,0.0564867044250256,0
42938,0.056484506875286,0
56534,0.056482773602068284,0
4756,0.05648124509416316,0
25763,0.056480310251842705,0
28930,0.056480063355266105,0
71365,0.05648002089619665,0
56026,0.056471624668664525,0
5060,0.056468811536561664,0
83408,0.05646864162788817,0
26018,0.05646566750499252,0
130446,0.05646525906223829,0
14021,0.05646503842858462,0
111938,0.056461562093773524,0
130916,0.056459643286357566,0
9141,0.05645855840909507,0
58098,0.056457896861425355,0
21994,0.05645517418056671,0
118207,0.056453352332497556,0
62894,0.05644972850571768,0
72190,0.05644754676357998,0
48915,0.056446921899644883,0
98540,0.056446310198693075,0
29548,0.05644552033088744,0
25370,0.05644403466242755,0
49347,0.0564424022013664,0
24394,0.05644151341452111,0
47167,0.05644103334801509,0
87469,0.05643765194361715,0
47399,0.05643708726554979,0
117756,0.0564366295663868,0
74167,0.05643633623532232,0
79369,0.0564344502286338,0
14921,0.05643389068451421,0
80824,0.056433820008170654,0
26543,0.05643175145284811,0
112809,0.056431222666576866,0
36214,0.05643105094950447,0
34048,0.05643049023274098,0
94853,0.056429915489185314,0
99869,0.0564273507144533,0
55042,0.05642188541151924,0
5977,0.056420137484595276,0
44669,0.05641977546269801,0
14616,0.05641907117522904,0
17860,0.05641853021541711,0
76033,0.05641818149661672,0
1907,0.056414298865502324,0
76460,0.05640864905758451,0
29703,0.0564076269636275,0
5879,0.05640653573167344,0
30225,0.05640631689525327,0
90876,0.05640517763235729,0
126805,0.05640507305226658,0
3019,0.05640476648441611,0
23548,0.0564028985124887,0
43283,0.05640237208515411,0
104121,0.05640104750742084,0
54264,0.05640083948380431,0
11835,0.05640077902833977,0
123904,0.05639639870869512,0
7108,0.05639212461782446,0
105705,0.056391140423965605,0
55594,0.05639033081670421,0
76095,0.056389053207251294,0
11951,0.05638803966739177,0
52082,0.056387442167022434,0
64032,0.05638621186387824,0
4075,0.05638576726379203,0
30505,0.056382091550187446,0
80721,0.056381387878878364,0
46942,0.05637772497525685,0
100066,0.056377635192168804,0
61471,0.05637459055133648,0
20405,0.05637417521348102,0
119638,0.056372770821899634,0
11566,0.0563701869314094,0
121318,0.056367558302571494,0
88115,0.056367376938203276,0
22481,0.05636686556654706,0
47586,0.05636585766992194,0
20345,0.05636573067463238,0
49055,0.056365300096769266,0
130302,0.056363847284701216,0
32117,0.0563630430457448,0
41627,0.05636199515719165,0
93096,0.05636029382968166,0
101046,0.056360141583246995,0
47315,0.056358574300638425,0
4822,0.05635839734986914,0
795,0.0563565689356688,0
80291,0.05634678099121575,0
68037,0.05634620817475591,0
8194,0.05634461053123291,0
116295,0.05634057639624335,0
94194,0.05633632473119661,0
68533,0.05633496879884248,0
53189,0.05633474198951828,0
130055,0.05633420882819569,0
99977,0.0563315090335092,0
31191,0.056331207176817,0
32470,0.05632799463063909,0
57696,0.056325960031700026,0
48675,0.05632547882992396,0
57066,0.056324312811811356,0
47928,0.05632292792263664,0
32479,0.056320355892827106,0
38139,0.05632019717882872,0
65477,0.05631847255148531,0
85003,0.05631578139246686,0
59828,0.0563122027708106,0
72197,0.05631218396607478,0
11796,0.056312183342272226,0
45972,0.056311158394457245,0
22119,0.05630987881264367,0
14186,0.05630770256228197,0
23689,0.05630740279628557,0
107120,0.05630624148689935,0
28234,0.05630148959394521,0
44427,0.05630082668437909,0
109538,0.056298663446353966,0
4414,0.05629666704292188,0
96391,0.056295111326771785,0
122451,0.056293703520556806,0
40689,0.05629355258717861,0
85192,0.05629333334574406,0
109925,0.05629188827300505,0
117347,0.05629000706359587,0
40641,0.05628960189514891,0
76835,0.05628933695667579,0
80192,0.05628861698093679,0
112751,0.05628850043697098,0
5224,0.056284764218758,0
243,0.05628306470074407,0
47902,0.0562809177159926,0
70961,0.05627642335751469,0
57007,0.056276282000241915,0
66584,0.056273977580048845,0
42481,0.05627391372609429,0
109336,0.056271874247958834,0
89790,0.05627149791469427,0
88175,0.05627068815727998,0
112438,0.05626930959593743,0
15545,0.0562688055442548,0
47739,0.05626799774125997,0
107688,0.0562668557411839,0
96660,0.05626403743718525,0
127110,0.05626068579267757,0
17881,0.05626020387237976,0
128633,0.05625931443654225,0
32282,0.05625911083760006,0
7484,0.0562580438195166,0
78897,0.05625448278853214,0
83355,0.05625335063170825,0
5107,0.05624587376970294,0
29358,0.056244181630003595,0
129361,0.056243669830744844,0
79417,0.05624335773459074,0
124029,0.056243162179468786,0
4921,0.05624198915459043,0
129996,0.05624129446546805,0
27728,0.05623859134735201,0
102286,0.05623792581716805,0
103255,0.0562368964669933,0
36664,0.05623595662661429,0
107632,0.056233632871623376,0
13143,0.05623182779342557,0
1666,0.05622847769935875,0
129412,0.05622811477174018,0
117758,0.0562247366082511,0
102056,0.05622085604199163,0
52252,0.056220852968803525,0
104504,0.05622059270884883,0
102836,0.05621845624413856,0
109161,0.05621667901271939,0
51489,0.05621403665508207,0
55552,0.05621277343891219,0
73249,0.05621254273202268,0
18053,0.056212308892277255,0
868,0.05621134898123421,0
86213,0.05621093353619813,0
12283,0.05620969608046189,0
41009,0.05620944844036267,0
98434,0.056209130765123835,0
9886,0.0562087466322027,0
4045,0.05620749486463393,0
101387,0.05620531665142993,0
13370,0.05620469065735148,0
129273,0.05620211699352752,0
78587,0.0562004254409435,0
27315,0.05619868927421723,0
70584,0.056196487118817987,0
122656,0.05619600264513891,0
85091,0.05619568202438434,0
77512,0.056193776469284765,0
119847,0.05619161635889944,0
97505,0.05618930193048148,0
36593,0.056189202283368,0
5991,0.05618786524155059,0
39003,0.056187821535313626,0
38327,0.05618666354839352,0
79915,0.056185971871064555,0
18339,0.05618412703425109,0
105511,0.0561793061236599,0
130995,0.056174771326102144,0
71511,0.05617470051715717,0
44527,0.05617360273807201,0
116541,0.056172572440681925,0
104376,0.056170669189385763,0
9408,0.0561693671629586,0
11233,0.05616870501545686,0
107886,0.05616674724982995,0
110956,0.05616360950002851,0
55822,0.0561631196294254,0
67196,0.05616219784899423,0
80272,0.05616154895725134,0
68837,0.05615738879569278,0
60978,0.05615587406076494,0
73689,0.05615307946752493,0
121012,0.05615120002242757,0
15124,0.05615093108075907,0
106968,0.056144610878249276,0
118488,0.05614420393189974,0
28225,0.0561416232786716,0
56441,0.05613982849773694,0
112631,0.05613978556652301,0
80201,0.05613648344172538,0
60522,0.056136378812821325,0
74516,0.0561354034845266,0
70535,0.05612984614458566,0
26847,0.05612768750229061,0
62353,0.056125844058160415,0
83820,0.05612363370203573,0
39223,0.05612351118409099,0
20397,0.056122981563117944,0
13126,0.05612281281071582,0
25295,0.0561225334223517,0
763,0.056120059201722194,0
120828,0.05611492457562908,0
27235,0.05611258908545243,0
3983,0.056112420551939116,0
64501,0.056109824835222116,0
24952,0.05610793537626045,0
86358,0.05610769425276811,0
33108,0.05610526088424232,0
36777,0.05610167796188635,0
72442,0.05609620451608535,0
36575,0.05609603550337852,0
82282,0.05609542758508665,0
25347,0.0560953842518028,0
128058,0.05609526355965892,0
26670,0.056094430170352386,0
55725,0.05609278889211758,0
38875,0.05609181666593702,0
29601,0.05609168043273431,0
127907,0.056090417974788725,0
68802,0.0560897600139159,0
92401,0.05608911782369837,0
79774,0.056086733064737965,0
41415,0.056085552181501866,0
122704,0.05608435024897587,0
72601,0.056084285489437835,0
62912,0.05608380226465563,0
81025,0.05608348961061259,0
57248,0.056082993336724105,0
35308,0.05608292646092772,0
91375,0.0560825999865948,0
23975,0.0560810162078931,0
85686,0.05607037878271727,0
99065,0.05607025164911615,0
61547,0.0560700317925311,0
92760,0.056069748333519465,0
20708,0.056069305947112485,0
73148,0.05606773524149311,0
130301,0.056067585163884534,0
92973,0.05606651862581946,0
61963,0.056064287278993,0
107220,0.056063121277217506,0
124349,0.05606281854268273,0
122146,0.05606186946343561,0
123072,0.05605972459577474,0
42513,0.056058833814583695,0
129463,0.05605680442778865,0
36985,0.05605602052136671,0
62031,0.05605581708025294,0
83913,0.05605492136046361,0
26063,0.05605399672303975,0
57945,0.05605292405657207,0
10061,0.05605241848905888,0
51883,0.05605136227210182,0
16762,0.05605094573300021,0
111749,0.05605052026171843,0
56798,0.056048868306884755,0
52091,0.05604745752345722,0
94697,0.05604549740403976,0
4748,0.056040210216737024,0
109323,0.05603992303721152,0
23796,0.05603811432716603,0
130791,0.05603735599249944,0
86132,0.056035569800999024,0
26590,0.056034678458909165,0
31203,0.05603297719759179,0
80702,0.056030824603292395,0
125951,0.05602976173697488,0
41514,0.056028710471780804,0
116580,0.056027918290597695,0
26582,0.05602779359565074,0
108102,0.0560267259093051,0
96815,0.056023105028709094,0
43849,0.05602307398749895,0
74985,0.05601879295955421,0
129699,0.056017194673055465,0
5481,0.05601309631146917,0
101691,0.05601305388647554,0
33298,0.056005621342775994,0
37381,0.0560053018556996,0
21123,0.05600438605654143,0
20381,0.05600319791903895,0
107921,0.05600132907918835,0
101173,0.05600104574557005,0
35603,0.056000256395596484,0
120492,0.055999524449139526,0
28908,0.05599526704905866,0
111715,0.055995266238708485,0
35701,0.0559942447977463,0
127118,0.055993019946086214,0
68696,0.055992767803496366,0
59836,0.0559870502345981,0
7803,0.055986214771731255,0
128658,0.05598473223038497,0
102900,0.05598348216777993,0
23585,0.05598271165895562,0
68205,0.055980364266296365,0
57793,0.05597999550884655,0
31499,0.055976094826081554,0
86091,0.05597304873090363,0
76045,0.05597115378426201,0
113420,0.055970242403565004,0
121338,0.055969680682814715,0
118935,0.055965452219649575,0
119865,0.055963814972826,0
85931,0.05595399085657243,0
116831,0.05595287238741328,0
113756,0.055948652881053454,0
78373,0.055944877815295474,0
47208,0.055940866606657466,0
84435,0.05593936753486166,0
74320,0.05593378263079578,0
79445,0.05593347015482894,0
98467,0.05593061634444388,0
13671,0.05592734298864585,0
128985,0.05592308173180563,0
54559,0.05592137095740865,0
91744,0.055919077938562975,0
56714,0.05591460459247673,0
84373,0.055912859225791534,0
84376,0.05591207943021505,0
55551,0.05591153543720272,0
99335,0.05591107392265726,0
9534,0.05591089624103228,0
82998,0.05591012436065125,0
70919,0.05590807034033608,0
51154,0.05590438984066602,0
111281,0.055903758000052914,0
4019,0.05590373042878162,0
19906,0.0559018879612804,0
5435,0.05590042424031137,0
33959,0.05589757698027743,0
44576,0.05589700015625858,0
75697,0.055894671041790356,0
123161,0.05589438130692896,0
33918,0.05589332604323645,0
61442,0.05589251782779005,0
76290,0.0558917906098,0
40251,0.05588562753638368,0
101318,0.05588496965889453,0
108719,0.05587954084372211,0
52866,0.05587804324018544,0
7848,0.0558776399022491,0
88752,0.05587600274041925,0
15439,0.0558741934205583,0
53675,0.055869883787030145,0
86931,0.05586920421697046,0
67437,0.05586886453621945,0
96559,0.055867461634267604,0
100063,0.055864923149401696,0
82486,0.055864051662253014,0
115173,0.055862516053630684,0
42552,0.055860861391979405,0
124009,0.055859918955602744,0
9371,0.05585965552434656,0
89720,0.05585805886692856,0
53520,0.05585764984361609,0
108043,0.05585657794812918,0
67334,0.05585427184109851,0
96956,0.055853910209564886,0
115410,0.05585267214167944,0
127459,0.05584937756361255,0
18291,0.05584334358925573,0
126039,0.05584208800641868,0
109962,0.05584161491464075,0
64918,0.05584133368555562,0
90011,0.05583721436995878,0
128463,0.055836864593230756,0
31240,0.05583667524923798,0
130411,0.05583562274218691,0
82096,0.05583554239965709,0
111858,0.05583252796215843,0
42217,0.055832274098629744,0
115861,0.05583043427075017,0
130797,0.05582944109879581,0
86736,0.05582721800528449,0
16684,0.055824747081660145,0
114461,0.055823880841190485,0
91881,0.05582349045532005,0
62145,0.055821956542067716,0
88076,0.055821257527628995,0
57763,0.05582072884486826,0
43270,0.05581732250026103,0
3105,0.05581501877883743,0
20370,0.055814598477351526,0
114159,0.055814287613431116,0
712,0.055813652946709216,0
98614,0.05581290453316452,0
