,pred_class,true_class
43648,0.025764195405453383,0
89718,0.025763986390883176,0
75205,0.02576337685157365,0
123210,0.025763291283389347,0
98737,0.025763115078592053,0
75437,0.02576239634969152,0
100400,0.025762174917803804,0
42077,0.025761486214912352,0
11519,0.025760227759750773,0
22377,0.02575829337290486,0
20469,0.025757796072185785,0
107559,0.025753345355195925,0
56502,0.02575326205761916,0
69063,0.025751984421983606,0
14538,0.02575060315075786,0
128719,0.025750054535317313,0
21568,0.02574494186901756,0
84011,0.025742974655536432,0
89634,0.025742948360822637,0
26203,0.025742900410410594,0
20840,0.025742340297732258,0
64482,0.025738013716902597,0
101583,0.02573566587604545,0
111109,0.02573428923654314,0
22623,0.02573140871666281,0
115038,0.025731159526393516,0
33915,0.025730850811822248,0
113047,0.02573069911212661,0
85499,0.02572995146603016,0
121418,0.025729747927306063,0
103376,0.025729425901484054,0
38424,0.025729235054820554,0
12520,0.02572807461244926,0
10311,0.025726587665669612,0
50459,0.02572634158491377,0
97651,0.025725377119403703,0
73083,0.025725237487177754,0
11501,0.02572437350970623,0
96472,0.025723658654119366,0
66675,0.02571972583073151,0
47177,0.02571791352034543,0
50626,0.02571742001392846,0
111086,0.025715413806735116,0
66179,0.025715020957993773,0
25858,0.02571364924857243,0
60139,0.025712045433922123,0
129597,0.025711755763852193,0
111525,0.025711509104706612,0
24057,0.025708278874252158,0
63724,0.025708225141960472,0
43210,0.02570743535325226,0
13834,0.025706815771702113,0
8862,0.025705372807442214,0
72885,0.02570523567141178,0
8941,0.025704931385884103,0
43945,0.025703376932878594,0
69035,0.025703015125156395,0
58673,0.025702040805338958,0
86123,0.02570138244152094,0
72005,0.02570073045999023,0
61645,0.025700543979105192,0
30936,0.02569939624691138,0
115735,0.02569724457652034,0
68861,0.025696934669400137,0
43865,0.02569545416058061,0
110340,0.025694007878476408,0
76062,0.02569389924735152,0
20770,0.025692886159401754,0
126773,0.02569215059574459,0
112416,0.025692035879692904,0
129505,0.025690266289054492,0
66394,0.02568810221141507,0
14376,0.02568754319786838,0
74717,0.025686729150302096,0
123333,0.025686141898687606,0
81544,0.025685849587338813,0
20748,0.025685811408095963,0
120232,0.025684573587154536,0
98994,0.025684571566035527,0
12791,0.025684355337382073,0
89294,0.02568344087870969,0
129864,0.025682973414088386,0
120321,0.025682783028578654,0
9033,0.025682575249899767,0
37540,0.02568158705880351,0
70408,0.025681392379869106,0
50443,0.025681089144825836,0
69279,0.025680330000638935,0
109575,0.025680300964133526,0
108917,0.025678593842887454,0
86185,0.02567821893004242,0
19597,0.025676166169828415,0
104574,0.025673726404432523,0
45441,0.025671166152059582,0
29301,0.02566809646578666,0
27704,0.025667353263852347,0
90160,0.025665514066748774,0
49251,0.025664213361170946,0
117132,0.0256637214218864,0
53230,0.025663222685216314,0
130743,0.02566316981882355,0
113567,0.025662370400295495,0
25585,0.025661040936498333,0
41401,0.025658294672555468,0
70675,0.025657892002758392,0
63486,0.02565719937061671,0
17465,0.02565627803626079,0
59831,0.025656082072018582,0
115186,0.02565473264702646,0
48084,0.02565455756767228,0
36782,0.025652337156638935,0
126656,0.02564987165094333,0
66005,0.025645030140832525,0
5077,0.025644792366632488,0
6035,0.02564404571148024,0
100688,0.02564288516803112,0
26567,0.02564061946284099,0
78782,0.025640612508517666,0
109579,0.025639618847450488,0
48067,0.025638976900760738,0
36913,0.02563801543174682,0
54513,0.025637384417768208,0
64662,0.02563734591338837,0
21460,0.025636781647221288,0
121051,0.02563645125337362,0
30164,0.025634736067752323,0
86801,0.02563277460890731,0
33167,0.02563138975900174,0
89736,0.025630811978887932,0
76949,0.02563071096728642,0
93483,0.025630057280002908,0
81043,0.025630047902101077,0
101592,0.0256269984688048,0
32858,0.025626751526318506,0
59145,0.025626164429599904,0
83431,0.025625987189986613,0
26400,0.025624480529237117,0
88861,0.025623680305037047,0
112887,0.02562307945750071,0
74506,0.02562169611156874,0
61072,0.02562168672253437,0
79928,0.02562058489817226,0
10490,0.02561909393763888,0
48680,0.025618581926665024,0
66240,0.025617455191904434,0
102403,0.025617118771103564,0
11182,0.025615244260138073,0
105956,0.025613239317786987,0
74512,0.025612711645141506,0
99476,0.02561237721102355,0
80270,0.025612038330883782,0
95813,0.02561090589347391,0
126904,0.025610613317617173,0
95961,0.025608622967326064,0
36060,0.025608346209342867,0
25006,0.025607587168357454,0
77269,0.025605788651966083,0
92939,0.02560560884223409,0
91423,0.025600971098135625,0
78578,0.02560079072570859,0
22212,0.025600361970911575,0
16305,0.02560028086555978,0
97944,0.025596778635455356,0
18944,0.025596009204214593,1
75209,0.025595396920585017,0
2533,0.02559482055841343,0
44975,0.025594089497611605,0
124963,0.02559372597295949,0
19913,0.02559304188213761,0
58247,0.025592947682086822,0
37865,0.025592210938068544,0
95182,0.02559175138427862,0
114002,0.025591729731731683,0
21236,0.025589789150179024,0
78078,0.025589383151487927,0
61555,0.025588724722788878,0
127893,0.025587878397871133,0
61336,0.025585665899270152,0
58749,0.02558271969149918,0
65577,0.025579693036587026,0
20803,0.025579322438585572,0
117820,0.025579034599455264,0
108689,0.025577289021073965,0
104592,0.025576466335064052,0
55571,0.025575986312378896,0
124495,0.02557532429379833,0
115557,0.025573260507570916,0
23706,0.02557074929217333,0
128731,0.025570237798269224,0
84371,0.0255700060285982,0
92063,0.025569485121818197,0
119449,0.025568604755836694,0
25343,0.025567274931270825,0
96522,0.02556380946261136,0
19434,0.025562930708546663,0
59244,0.025562120591182888,0
64763,0.025562116958526934,0
120092,0.025561647624527423,0
125169,0.025558077731348203,0
9572,0.0255573922467158,0
11931,0.025556294029175627,0
22577,0.02555307784668559,0
20328,0.025553019484235454,0
19410,0.0255528339243577,0
113848,0.025551214253850818,0
8082,0.025550739343365575,0
100050,0.025548911407037522,0
87976,0.025548687613948295,0
63187,0.02554836725253118,0
121630,0.025547146837068962,0
113167,0.025547005557274946,0
62609,0.025546445993917907,0
107344,0.025546312409101296,0
12790,0.025546309690800226,0
90633,0.02554599256252392,0
117725,0.02554557057670334,0
507,0.025544056895418818,0
33417,0.02554321960450842,0
44642,0.025542196249572588,0
113217,0.02554153326605682,0
108099,0.02554138694869945,0
104213,0.0255410272761908,0
74439,0.02554098623921107,0
19676,0.025540495251167458,0
117952,0.025540152091612076,0
124154,0.025539923914068216,0
53590,0.025537588707288048,0
83085,0.025536689707116145,0
63436,0.025536306428941613,0
86143,0.025535249454571515,0
130885,0.025534033113084845,0
19230,0.025531686687315702,0
78783,0.025531158331219772,0
43230,0.02553026619338851,0
104726,0.02552997883176851,0
59862,0.025528819646739323,0
14287,0.025528237813024213,0
10341,0.025526125556396856,0
49936,0.025525805516044664,0
30800,0.025523006035398116,0
81533,0.02552293562303866,0
72069,0.025522479057362712,0
75940,0.02551996743289442,0
85002,0.025519402260207255,0
12197,0.025519056187205444,0
115316,0.025518849416984513,0
77584,0.025517716174038724,0
60078,0.025513994888594627,0
35055,0.025512440544005643,0
24391,0.025511378189656514,0
90023,0.025511091198999525,0
73441,0.02551022960670868,0
91273,0.025510073544882467,0
72107,0.02550895750727064,0
37486,0.025507610288356825,0
54658,0.02550687603815542,0
56338,0.025506657225083315,0
59798,0.025506276499344394,0
121663,0.02550462836011111,0
23561,0.025504553718657966,0
130734,0.025503551846860373,0
52933,0.025503507244986373,0
109755,0.025502931251408567,0
7336,0.025500922080290603,0
4385,0.02550055390965951,0
37253,0.025498494834140475,0
125533,0.025496222013186215,0
114844,0.025492622972067572,0
107364,0.02549229764059356,0
37305,0.025489316294809314,0
119064,0.025488703852899072,0
83831,0.025488682761021522,0
123516,0.025486455482511022,0
47993,0.025485833740871572,0
1595,0.025485322047808248,0
64123,0.025485297864197648,0
108536,0.025484551142031922,0
15753,0.02548377211974079,0
126731,0.025482621576077835,0
59291,0.025482351099062092,0
124273,0.025481720501680946,0
11188,0.025475586620907598,0
79501,0.02547017866190532,0
125423,0.02547010174173804,0
123718,0.025469928001586817,0
63520,0.02546893186941307,0
118880,0.02546886595708521,0
72055,0.025467629060603722,0
40964,0.025466715143458135,0
27729,0.025466502982786812,0
66620,0.02546616951615996,0
105176,0.02546552435416778,0
79484,0.02546051931419739,0
100154,0.025459653598004006,0
10674,0.025455240024280776,0
51777,0.025454252660179963,0
108599,0.025452991498348704,0
110828,0.025452467370476184,0
120613,0.02544966355505536,0
87942,0.025449160312623037,0
25650,0.025446941888725816,0
129341,0.025446814300197518,0
62021,0.025446132220727724,0
84003,0.025444815852334088,0
78526,0.025444428046739423,0
61826,0.025443787856836125,0
1252,0.02544143608978959,0
103679,0.02544123328024195,0
22686,0.02544021571407104,0
61943,0.02543861549398889,0
7860,0.02543843572111522,0
1839,0.025438223646817595,0
127106,0.02543761642475395,0
44314,0.025436441063077256,0
8900,0.02543546863565553,0
110714,0.02543289253481054,0
9568,0.02543208135957717,0
89487,0.025430902446070547,0
18925,0.025430755699431387,0
105278,0.025429943487951592,0
48683,0.02542967063654472,0
7291,0.025429278033464953,0
94039,0.025426245852103846,0
122048,0.025424391772298868,0
72417,0.025424053339422256,0
1122,0.025423540428991143,0
32732,0.025422611850094687,0
115633,0.025422409138709468,0
76167,0.02542139376298408,0
20121,0.025420990994006923,0
95919,0.025420032601150278,0
44778,0.025414932419683234,0
33707,0.025413918750303924,0
103431,0.02541391742331478,0
66818,0.02540965334244799,0
64253,0.025408134015764985,0
58495,0.025407103681160045,0
34805,0.025405817168755826,0
30035,0.025404224336537357,0
5022,0.025402816285333973,0
47699,0.025401934352557637,0
73657,0.025400060742907196,0
86632,0.025398625547769477,0
122783,0.025397196390520654,0
32670,0.025396098132671616,0
43292,0.025395174737645285,0
36640,0.025394423963650645,0
70003,0.025394401686943735,0
84900,0.025393902604627788,0
97021,0.02539125133808573,0
128181,0.02539030421089608,0
23394,0.025386867062478377,0
83009,0.025386204396410234,0
18796,0.025384052019860687,0
49786,0.025383908613482845,0
1683,0.025381562932654922,0
59412,0.02538010674234234,0
19683,0.025379780012683165,0
15799,0.025378193221080383,0
87635,0.025377814377608415,0
12598,0.025375733445292273,0
73611,0.025375501800330824,0
29706,0.025375426845984594,0
67901,0.025373503565726888,0
39394,0.0253725420056643,0
29337,0.025372331523287217,0
4673,0.025372308030049168,0
105084,0.02537215241364739,0
77998,0.02537198049578193,0
76297,0.025370658514687963,0
112936,0.025370455225652927,0
53977,0.025370308228255145,0
21616,0.02537027755862689,0
116421,0.025369326217965907,0
60327,0.02536703682560268,0
77505,0.025366023276164718,0
35782,0.025364668658922146,0
108120,0.025363483538727555,0
105526,0.025362161745630954,0
65857,0.025358772692091677,0
113799,0.025358163378432302,0
109100,0.02535811920697892,0
125811,0.025355695321581287,0
3863,0.025355474568503983,0
34862,0.025355145299330514,0
45015,0.025354384166574304,0
34485,0.025350837274022542,0
109194,0.025350575646903267,0
32527,0.025350384979155594,0
70065,0.025345001195519135,0
10489,0.025344518106542743,0
77987,0.025343911264802954,0
19617,0.025340426122873252,0
52957,0.025338759547423775,0
109668,0.025338048381241624,0
36905,0.025332236990528195,0
84820,0.025331972943944986,0
64678,0.025330329631226584,0
102091,0.025330088542697943,0
103826,0.025327649890187376,0
34200,0.025326404678881448,0
80507,0.025326076718547308,0
68181,0.025323534487827495,0
78757,0.025322843667722764,0
48571,0.025321037420862252,0
96163,0.025315383656542248,0
32036,0.025314956809428996,0
102629,0.02531348709140885,0
15977,0.02531333358003031,0
80399,0.025312067157151716,0
36769,0.025310960959105247,0
90867,0.025309644730820244,0
113954,0.025307975505312205,0
50530,0.025307527646730096,0
70678,0.025303343384430313,0
124674,0.02530216936121625,0
31310,0.025300032535761227,0
1176,0.025297676214925083,0
16297,0.025296858496838104,0
46425,0.02529559804309983,0
76051,0.025295057017084413,0
25969,0.025294607758779786,0
46383,0.025294478714085994,0
96130,0.025293505108550635,0
101159,0.025292021516247876,0
129633,0.02529139641652879,0
29204,0.02528986006404839,0
122086,0.02528808590188865,0
91858,0.025287264976277424,0
116240,0.025286888086933496,0
98952,0.025286042170995893,0
76011,0.025285802632254592,0
128422,0.025285505089258725,0
106082,0.025284912725953818,0
63781,0.02528294671339705,0
62216,0.025281978999886642,0
31940,0.025281314803595106,0
55173,0.02527956409782109,0
23762,0.025279470619872485,0
62193,0.025279269454388006,0
36512,0.02527857903586901,0
130333,0.025277364727206958,0
98606,0.025277118211690805,0
6416,0.025276900443344436,0
23058,0.02527675353947982,0
45675,0.025275336535424645,0
27852,0.025275225225530606,0
8479,0.025274635167102197,0
64501,0.02527462467828398,0
79591,0.025272720038011134,0
59423,0.025272626492784223,0
53794,0.025272523465947272,0
119364,0.02527091744082123,0
6705,0.025270649095438996,0
21072,0.025270063655498706,0
1858,0.02526814598339,0
74828,0.02526753774882999,0
8465,0.02526686784577005,0
125571,0.025265616336350813,0
37401,0.02526417556377368,0
9312,0.02526352801403256,0
87186,0.02526333167976498,0
83781,0.025263315167180583,0
17757,0.025263191098697554,0
27277,0.02526258868361024,0
44188,0.02526227269487183,0
119834,0.025261189049419014,0
16962,0.025259356039142755,0
47337,0.025259030785832803,0
28782,0.02525821283880933,0
125691,0.025257213901669143,0
53029,0.025256289432726994,0
26928,0.025255854689007526,0
86803,0.025255166277612096,0
43014,0.02525510949066992,0
730,0.02525296630151043,0
6869,0.02525179830063376,0
103750,0.025251000790567302,0
112236,0.025249400200274885,0
28476,0.02524881957622778,0
115442,0.025246462158166685,0
48308,0.02524492616207276,0
19527,0.025244364675984968,0
77862,0.025244235307994772,0
37022,0.025243472738958175,0
57364,0.02524231092816487,0
106154,0.025241428607016045,0
66270,0.02524095688790512,0
69474,0.025240779009221267,0
96271,0.025232071541431478,0
95276,0.025231555295081393,0
78970,0.025230798326264084,0
120868,0.025230044257358045,0
107772,0.025228433979062714,0
32227,0.025228105531197823,0
60846,0.025227772815217098,0
75242,0.02522685722115857,0
65281,0.02522517372750402,0
126602,0.025224588609190454,0
37499,0.02522443810235843,0
90705,0.025224351329485015,0
45987,0.025218998170004364,0
49306,0.025218289676119304,0
121958,0.02521652741323241,0
36009,0.025216492282343614,0
114642,0.025214629139888298,0
89828,0.025212400562048376,0
63358,0.025210504573086503,0
109432,0.025210345027117886,0
78515,0.025210185941692054,0
22770,0.025208568812322016,0
52597,0.02520831861448458,0
44028,0.025207853045111944,0
111239,0.02520680003320061,0
82736,0.02520486321606054,0
78934,0.025202880911026654,0
80433,0.025202121385047127,0
130399,0.025200720765111623,0
49891,0.02520027193397649,0
66686,0.02519989290776857,0
89795,0.025199864877604686,0
114597,0.025199097069102616,0
80001,0.02519803828873611,0
31744,0.025195649364672515,0
5940,0.025192276131498006,0
83953,0.025190028289397218,0
43112,0.025189462114578773,0
130276,0.025188008398889322,0
4363,0.02518730104765443,0
97881,0.025185949158764667,0
120680,0.025184146063390353,0
81950,0.025184067736945745,0
7790,0.025182658218922335,0
96697,0.02517897377052837,0
46665,0.025177595542337575,0
49007,0.025177143914289227,0
98088,0.02517712734143754,0
104231,0.02517562837578552,0
43567,0.025175563039195062,0
97685,0.02517534934360563,0
87583,0.025174293202001707,0
70560,0.025173788280298093,0
6975,0.025173712025470377,0
78371,0.025173618607502515,0
74795,0.0251705638323107,0
74727,0.025164605139015736,0
15427,0.02516367027653746,0
16413,0.02516360514295317,0
103015,0.025163302845695207,0
34121,0.025162969308651237,0
50339,0.025162845187422525,0
126716,0.025162698259941635,0
62710,0.02516145675323357,0
116641,0.02516004822434685,0
75670,0.02515974642313437,0
10481,0.02515966541919351,0
92593,0.025157706521805795,0
2096,0.025157306442162714,0
90409,0.02515725496211818,0
115717,0.025157110948514513,0
65307,0.02515601195900455,0
28614,0.025152943026762645,0
35008,0.025150432248373863,0
28091,0.02514998792874873,0
78240,0.02514698544760842,0
38937,0.025143921354925436,0
93808,0.025137993039617307,0
90327,0.025137759266100013,0
94389,0.025137052513631603,0
82278,0.02513686106046996,0
25014,0.0251345602651995,0
54555,0.025133275192563642,0
2109,0.025131346693528414,0
100419,0.02513030227225793,0
87489,0.025128649163309827,0
35149,0.02512850710037423,0
117104,0.02512771171188713,0
78038,0.025125933986374374,0
13381,0.025124177209898083,0
62298,0.025122332251654528,0
87027,0.02512222826263112,0
123167,0.025121643644660893,0
38156,0.025120384254037967,0
23252,0.025120262171147198,0
106428,0.02511983184912714,0
82224,0.025119282578198218,0
49965,0.025115257229526622,0
121439,0.025113453984156694,0
80815,0.025112769925514117,0
126798,0.025112284159487533,0
55841,0.025111374253327212,0
114111,0.025111094496594544,0
48297,0.025111022121657015,0
113818,0.02511057232288312,0
48035,0.025109947513529393,0
37982,0.025109713100651937,0
20646,0.02510966157861022,0
100800,0.02510874280282424,0
32259,0.025108113369935264,0
97795,0.025107843458308257,0
107611,0.025106261633165455,0
73462,0.02510574520271268,0
80854,0.02510548182759846,0
92311,0.025104089391750434,0
67794,0.025102431246085244,0
83144,0.025101942118267745,0
124423,0.025101078024754322,0
34834,0.025100900543822247,0
36002,0.025098634787869473,0
69540,0.025098562227670665,0
21524,0.025093371251567895,0
74100,0.02509289408733789,0
77813,0.025092184416693225,0
108100,0.025090711134472407,0
109540,0.025090315144973993,0
53992,0.02508992419483759,0
9625,0.02508965511015536,0
49598,0.02508961999505839,0
5732,0.025088809607983237,0
9210,0.02508648004938642,0
24898,0.02508583338372035,0
48767,0.025085138310661517,0
58486,0.025085079230454957,0
52981,0.02508417931863359,0
77859,0.025084021007753157,0
92118,0.025080972822635425,0
65400,0.02507975024897649,0
47147,0.025078182650714306,0
115690,0.02507814814735909,0
72232,0.025078130621583705,0
64397,0.025077299072938083,0
44174,0.025076850102112802,0
49216,0.025076673177348713,0
64952,0.025076614306857176,0
40246,0.025075675083052806,0
91822,0.02507483718062979,0
73689,0.025073355904909778,0
56206,0.0250701297037427,0
63519,0.025069912081767218,0
123997,0.025067333908995723,0
130287,0.02506688835363889,0
7509,0.0250666217110333,0
95652,0.025066281340148683,0
77652,0.025066149029880525,0
23534,0.0250653766655599,0
84796,0.025064722109418472,0
46523,0.02506323794916586,0
11092,0.025062156340141487,0
33988,0.025057146113055526,0
33679,0.02505713887272988,0
106609,0.025055117777309052,0
107301,0.025054476831015846,0
30188,0.025052273493200813,0
129873,0.025051882621903415,0
128760,0.025049759384931036,0
36620,0.02504893376324055,0
5365,0.025048876464764086,0
96115,0.02504742711712367,0
43356,0.025046378626697438,0
106137,0.025046011785410716,0
99491,0.025045931951717948,0
85137,0.025044931889570313,0
85998,0.02504426905727221,0
109986,0.025043588741137338,0
14128,0.02504181894710386,0
127567,0.025041262531948036,0
110360,0.025039922288103228,0
2324,0.02503991280223948,0
115954,0.02503893535743759,0
95688,0.025038352573463055,0
43271,0.025036918050705598,0
129337,0.02503557203332596,0
86150,0.025032929235959372,0
21855,0.025032738302727855,0
52653,0.025031998535515562,0
121296,0.025031315779808563,0
55584,0.025027915138126647,0
63857,0.02502763512137607,0
32530,0.025027173267926014,0
34344,0.02502537619287082,0
87284,0.025025156790488168,0
59558,0.02502412513820515,0
30301,0.02502278030032376,0
94572,0.0250225249698961,0
76604,0.02502235406334273,0
81937,0.0250210713609349,0
46404,0.025019784947135124,0
102954,0.02501877183867196,0
77069,0.02501710846591837,0
123379,0.025016848795171187,0
83653,0.025015265941672832,0
48293,0.02501503164028697,0
603,0.025014975505787573,0
32818,0.025013088740391265,0
51580,0.025012448391530814,0
51768,0.02501054444015602,0
46185,0.02500994426927558,0
129781,0.025008648484788232,0
71736,0.02500705380880823,0
93490,0.02500704947595693,0
47104,0.02500659275255819,0
48803,0.02500519426317374,0
67293,0.02500477469865274,0
23764,0.025003985176053928,0
50791,0.025003281120133003,0
73070,0.025002659515380304,0
125073,0.02500051590856217,0
74705,0.024999864732686783,0
91285,0.024997273665624348,0
44284,0.024996261211570475,0
74381,0.024996058180176806,0
124407,0.02499515410999613,0
101496,0.024994682988926417,0
73296,0.02499432708397585,0
24063,0.024993896486758108,0
38976,0.0249935007515093,0
6963,0.02499311444153668,0
91771,0.02499292947511038,0
72776,0.02499008891339828,0
87172,0.024989781319847068,0
23491,0.02498897055986954,0
33600,0.024988210467760452,0
122238,0.02498785218277759,0
95639,0.024986161262537165,0
71154,0.024984704428588786,0
60913,0.024983828922327533,0
109340,0.02498269432641645,0
6618,0.02498160382218545,0
1174,0.024981187461994847,0
62085,0.024979161924536836,0
87216,0.024978510736614404,0
60482,0.024977641215257973,0
70307,0.024976223542408027,0
17868,0.02497127089904916,0
110644,0.024971255495633657,0
45135,0.02496975435715207,0
99286,0.02496901762890817,0
81209,0.024968772193526667,0
56797,0.02496797993950184,0
112819,0.024967943807034723,0
122036,0.02496788683369222,0
95979,0.024967573810956947,0
40055,0.02496753745198102,0
26734,0.02496627147093862,0
68532,0.02496617205641022,0
56017,0.024964651934750656,0
16383,0.024964362522850433,0
69632,0.024963825831843436,0
46195,0.02496187906062655,0
121587,0.024961445260384116,0
46381,0.02496121780600509,0
60601,0.024961051519864386,0
8661,0.024957930183823487,0
3188,0.024957358044853314,0
108147,0.024957144386848956,0
51024,0.024955274940374805,0
12031,0.024954328451307073,0
116489,0.02495376664043661,0
27302,0.024953399241312763,0
102794,0.024952160299881412,0
7065,0.02495088075422186,0
92053,0.024950608054275528,0
104914,0.02494996166645383,0
125689,0.024948957484973916,0
30489,0.024948133966611025,0
126993,0.024947481403473137,0
72802,0.02494534120280195,0
98654,0.024944147945822337,0
63651,0.024943140713486175,0
107361,0.024941206963857196,0
62019,0.024937130743088093,0
33547,0.024934984976432165,0
96949,0.02493463576654935,0
7345,0.02493447021956341,0
66669,0.02493394218938645,0
83631,0.024932954273053323,0
50484,0.02493215109320024,0
36968,0.024931399807688853,0
65692,0.02493131075281453,0
98314,0.024930874876414086,0
92492,0.024930494504533995,0
82070,0.024929771867207573,0
89151,0.02492861991148819,0
114426,0.024928111672822814,0
11825,0.02492748504250618,0
26669,0.02492674273523715,0
5910,0.024925466122318773,0
19555,0.02492374965811292,0
45613,0.024920421045703384,0
19685,0.02492024341744073,0
109829,0.024916849889445508,0
106433,0.02491313998336407,0
130085,0.024912916167241075,0
121238,0.02491081418668903,0
73896,0.024910346672856923,0
14982,0.024908051710546372,0
4017,0.024907772306041714,0
118149,0.024907005035473856,0
107461,0.024906157912016835,0
12186,0.024905416254619395,0
128954,0.024905394989363047,0
23940,0.024902870455699333,0
3902,0.024899924616924196,0
77521,0.024899860109893743,0
92714,0.02489861342396195,0
100892,0.024894449748505784,0
11827,0.02489429527002615,0
28914,0.024893507936298576,0
17047,0.024893028936934833,0
125255,0.024892142408644638,0
37507,0.024892013090526147,0
60570,0.024891967635677137,0
122782,0.024891660420408093,0
92839,0.02489133852627179,0
43613,0.02489126193051333,0
126218,0.02489123186915694,0
14545,0.024890986407964444,0
123929,0.024890546830088095,0
59757,0.024890211794144676,0
18662,0.02488927445794223,0
129152,0.024888940775016938,0
94241,0.024887552622408465,0
61739,0.02488725968136124,0
17866,0.024886992175923148,0
26190,0.024885701278816647,0
38366,0.024885673341064715,0
130286,0.024884425217439665,0
127502,0.024883980396226343,0
73865,0.024883788266128942,0
96473,0.024883657314860863,0
118105,0.024882962982404222,0
63106,0.024877857218028557,0
99557,0.02487741801602053,0
102667,0.02487713054116135,0
44171,0.024875137883286227,0
11910,0.024874245101194473,0
10911,0.024873917367412027,0
80485,0.02487127695687108,0
94139,0.024871195558117412,0
83524,0.024870775359259953,0
121427,0.024867684625709957,0
62690,0.02486097176414452,0
10087,0.02486091573956746,0
12323,0.024860624714759444,0
17689,0.024856654241381643,0
99435,0.024856545905238614,0
90044,0.024855044288618608,0
58750,0.024854212913606427,0
123908,0.024853763369221404,0
64415,0.02485340542081875,0
13966,0.02485315774311847,0
52603,0.024850767722255723,0
83771,0.024849691176667285,0
5849,0.024849025914993148,0
105004,0.024845652592437983,0
49586,0.02484429610722748,0
16067,0.024843963253672385,0
1692,0.024843345284628532,0
92386,0.024843235738368247,0
66727,0.024842899207445923,0
33890,0.024842168512335255,0
19363,0.02483957446112453,0
14228,0.02483911026662225,0
128354,0.024838858952699994,0
19722,0.024838072559429145,0
83799,0.024837975223998388,0
41427,0.02483787588866576,0
52625,0.02483733127441698,0
69435,0.02483719090479468,0
90223,0.02483476182300394,0
84464,0.02483452195840881,0
54063,0.024834030810229224,0
78713,0.02482685720775102,0
86954,0.02482573997959027,0
78664,0.024825142674223005,0
62545,0.024824222032363064,0
86484,0.0248219562606756,0
30959,0.024820659732005507,0
62990,0.024820534989312013,0
30143,0.024819713299854107,0
94519,0.024819527559535245,0
120419,0.024816691978122668,0
927,0.024815431182200823,0
59111,0.024815382211851797,0
58320,0.024812947926504098,0
99134,0.024812598026897004,0
121774,0.0248118907922093,0
94385,0.024811174197437863,0
127608,0.024810530411603332,0
66631,0.02480937346459121,0
47242,0.02480831580880298,0
24865,0.02480741164047144,0
67439,0.02480733285705003,0
99197,0.02480725071544332,0
19970,0.024806644236301564,0
71075,0.024806282110701086,0
46259,0.024806258661330072,0
101192,0.02480373034195557,0
60715,0.02480365954002721,0
86138,0.024803024979299523,0
11790,0.024802916015213228,0
83007,0.024802077183506438,0
130943,0.02480030651668433,0
78246,0.024799555780484567,0
53153,0.02479803709824481,0
105135,0.024797543068706046,0
84692,0.02479679376435935,0
55241,0.024795745846120654,0
104190,0.02479471216454769,0
68378,0.024793685871972962,0
122092,0.02479269446258793,0
10279,0.02479246973357256,0
38509,0.024789580887502716,0
81347,0.02478938996657226,0
94593,0.02478935004748735,0
109102,0.024788639981673563,0
93045,0.024785756206964604,0
4143,0.02478554035004421,0
104357,0.024782824295578,0
121664,0.024782566141504023,0
124389,0.024781931418000433,0
46249,0.024781305661188024,0
39588,0.024779610969120736,0
60561,0.024778848248481117,0
71832,0.024778823657138488,0
58572,0.024776009949534966,0
74887,0.024775199374321794,0
118829,0.024774626364926985,0
93237,0.024773073809055024,0
74655,0.02477271593791852,0
87924,0.024771447755729564,0
66362,0.024771404274764736,0
60467,0.024771004671042887,0
61429,0.024769448664173105,0
47516,0.024768968990779835,0
121570,0.02476893231422013,0
69012,0.02476839635698251,0
19829,0.024767929552149417,0
8528,0.024766351932036912,0
92959,0.024766300503631447,0
72412,0.02476604611319337,0
37583,0.024762797837488665,0
84442,0.02476183720137129,0
495,0.024761451501347537,0
34527,0.024760122057231437,0
5306,0.024759286149053553,0
16532,0.024757946371748135,0
117732,0.024757495395928808,0
80554,0.024757490278371874,0
16999,0.02475744106092599,0
63999,0.024756483876437627,0
19863,0.024755760190855236,0
78390,0.024754291060907208,0
8662,0.024754155126005234,0
123193,0.02475391073039683,0
37630,0.024753528509460068,0
11977,0.0247523965202191,0
128187,0.024752102736263007,0
51700,0.024751694607940564,0
104924,0.024750892696360827,0
89832,0.02474878070491185,0
42672,0.024748132336183948,0
75502,0.02474719128133815,0
84587,0.024744230879915285,0
92466,0.024743589496656518,0
76251,0.024742604435060905,0
98207,0.024738699081687535,0
90920,0.02473818663112655,0
46005,0.024737777588084334,0
24385,0.02473586651645572,0
15136,0.02473575485039467,0
12463,0.024735024801032596,0
7813,0.02473291092301083,0
70932,0.024731932751750133,0
44152,0.024729510788214906,0
99791,0.02472894232597604,0
98793,0.024727036020866303,0
101465,0.0247268454384061,0
63593,0.024726704503603023,0
33448,0.02472562054002511,0
70123,0.024725302872243865,0
82589,0.024725183513198648,0
1289,0.024724610327252705,0
81940,0.02472273048630333,0
66313,0.024722408285049985,0
11532,0.02472083376594364,0
113309,0.02471924524288195,0
80031,0.024718855991098437,0
101209,0.024718546634523636,0
107362,0.024718016687194838,0
110704,0.024717327795900593,0
47202,0.02471585810143828,0
33626,0.02471537661468208,0
11081,0.02471472700590807,0
19996,0.02471392789057096,0
29665,0.02471313539663139,0
25940,0.02470951366557593,0
27779,0.024708569889215534,0
22874,0.024705547471265576,0
