,pred_class,true_class
57018,-0.001221051941358249,0
47179,-0.001222736708973611,0
96468,-0.0012231453302417941,0
28422,-0.0012237832666819812,0
44085,-0.0012267120427292208,0
24773,-0.0012284952062501728,0
107459,-0.001228631973051092,0
120282,-0.0012302228593381523,0
6604,-0.001232513066143151,0
58339,-0.0012354360805813258,0
17890,-0.0012396729670992937,0
81978,-0.0012407856339595735,0
101068,-0.0012413327768078797,0
52278,-0.0012414227641932007,0
82592,-0.0012419485876258157,0
39189,-0.0012429598820703006,0
7976,-0.0012443721090636475,0
57715,-0.0012447972621148287,0
103103,-0.0012451574720095462,0
127755,-0.0012459342881948887,0
122561,-0.0012472036579242382,0
104345,-0.001247276666280668,0
47260,-0.0012528379536195025,0
44022,-0.0012560559786526301,0
12895,-0.0012605097358862824,0
1355,-0.0012626387498448077,0
81180,-0.0012632346419451032,0
1217,-0.0012633139375360924,0
17854,-0.0012636759641462408,0
119313,-0.0012745332477585095,0
74220,-0.0012751168607572083,0
71036,-0.0012760212079078806,0
14878,-0.0012771295514372796,0
22013,-0.001280359561684409,0
8555,-0.0012804231254672505,0
25079,-0.0012817470953567014,0
17034,-0.0012831194963629153,0
88940,-0.0012836294187779304,0
65982,-0.0012836664132278089,0
60542,-0.0012849275200864652,0
55054,-0.001285633268414875,0
54137,-0.0012873284600797077,0
59041,-0.00128780413101897,0
19851,-0.0012897206777108053,0
5501,-0.0012910224741672985,0
1688,-0.0012937485407808966,0
120871,-0.0012942890910850047,0
108825,-0.0012948583467841598,0
43404,-0.0012966503081997469,0
68634,-0.0012992519097615243,0
75790,-0.0013022041787966107,0
32177,-0.0013067240135581706,0
24695,-0.00130828312354693,0
126081,-0.0013091149131078186,0
25052,-0.0013112035385617268,0
6416,-0.0013136104845962795,0
22409,-0.0013145842258972598,0
86483,-0.0013173555596302303,0
85617,-0.0013179742439424491,0
77060,-0.0013202783642921392,0
38194,-0.0013216303027115336,0
55484,-0.001324589895574102,0
27434,-0.0013250376381202036,0
103478,-0.001325268562163369,0
115766,-0.001327685347116421,0
27580,-0.0013286716558877157,0
46113,-0.001328710562306823,0
66855,-0.0013306371489132593,0
65202,-0.0013311641010936778,0
122523,-0.0013321941987783081,0
97792,-0.0013325648519990005,0
48868,-0.0013358005986706945,0
72075,-0.0013370412295676398,0
27219,-0.0013398816101790542,0
125632,-0.0013441035225288042,0
79890,-0.0013559326825544546,0
50157,-0.0013563679688100155,0
123563,-0.001357067410934304,0
116446,-0.0013587419315593471,0
106006,-0.0013625454985284405,0
70106,-0.0013648960114546888,0
105067,-0.0013724128879666689,0
87640,-0.0013731317168838644,0
70638,-0.0013742109493172575,0
39227,-0.0013744273590160436,0
7190,-0.0013756572439687295,0
32710,-0.0013762213218130245,0
91036,-0.0013778518083672545,0
59455,-0.0013786684488368076,0
67875,-0.0013833836307818662,0
54722,-0.001384813098351305,0
16048,-0.0013859366394182795,0
101994,-0.001386567794722772,0
22865,-0.0013878981133374699,0
25105,-0.0013899927486356253,0
109508,-0.0013907265152571166,0
130754,-0.001393958887144657,0
50704,-0.0013950084706874089,0
26939,-0.001397237624140367,0
69822,-0.001397490364691674,0
63014,-0.0013986423601664924,0
83262,-0.0013986801843702892,0
65427,-0.0013997360391966862,0
127877,-0.0014026375260660986,0
34893,-0.001406002416217779,0
119625,-0.001406137017758144,0
79466,-0.0014084076483673325,0
9207,-0.001409709697422136,0
45455,-0.0014121745761999857,0
105769,-0.0014135714940948368,0
109645,-0.0014184919813212474,0
29858,-0.0014189689113515078,0
4693,-0.0014232211122559846,0
87374,-0.0014239156909222547,0
74180,-0.0014244164699993705,0
77752,-0.001428033442265296,0
114941,-0.001429340705608545,0
100781,-0.0014300547502284558,0
106347,-0.0014325990918824597,0
120388,-0.0014331978833018663,0
34674,-0.0014361014468062122,0
123539,-0.0014362259810279457,0
50829,-0.001436370681074925,0
3655,-0.0014371939733111502,0
82598,-0.0014404450845247677,0
16502,-0.0014420433789705325,0
97386,-0.0014424062604878121,0
7132,-0.0014432652387170244,0
123487,-0.001443415192041643,0
119052,-0.0014435192103927838,0
61677,-0.0014448842613267662,0
35510,-0.0014473095911923875,0
25202,-0.0014486380767023202,0
5217,-0.0014490987091745344,0
68299,-0.0014503719031435172,0
75336,-0.0014512497112889738,0
64081,-0.001455205186652965,0
424,-0.0014593787568996583,0
36007,-0.0014594172636123379,0
62198,-0.001460605373553893,0
129936,-0.0014609101665302368,0
29821,-0.001462332919015645,0
32764,-0.0014648659114858478,0
15493,-0.0014663205108559271,0
108234,-0.001467735225704335,0
95427,-0.0014749212565838762,0
128601,-0.0014756898121067383,0
116806,-0.0014773870034681946,0
29212,-0.001478983246802866,0
30695,-0.0014815320687497704,0
115613,-0.0014824900473969019,0
48058,-0.0014850162872487235,0
122566,-0.0014889743895918142,0
26387,-0.001494524894080758,0
55971,-0.0014967767548384955,0
78545,-0.0014996576732765124,0
25345,-0.0015000103998655603,0
125524,-0.0015001358545084706,0
111719,-0.0015006702233862565,0
122009,-0.0015038295124815484,0
41914,-0.0015040974871868631,0
13619,-0.0015043118034250291,0
88639,-0.001504373757947007,0
98830,-0.0015066601968510493,0
121195,-0.0015086438540290736,0
126354,-0.0015105756517950555,0
95829,-0.001511074185535026,0
27385,-0.0015145028370998834,0
59922,-0.0015159648401829942,0
38927,-0.0015234887985377255,0
70569,-0.0015255928890943807,0
79838,-0.001528209105342175,0
65513,-0.0015328004162070558,0
50998,-0.00153486892430367,0
44189,-0.0015387198219145512,0
113822,-0.001540454401906706,0
76721,-0.0015420656154597756,0
94869,-0.0015421478371402814,0
54672,-0.0015437861102978387,0
8965,-0.001544799980232707,0
60427,-0.0015460515577178091,0
75791,-0.001549229772726958,0
123290,-0.001554171162285893,0
94946,-0.0015556002412795006,0
56416,-0.0015556407145581527,0
124173,-0.0015618421837754262,0
124103,-0.001564863530568103,0
108177,-0.0015661929906773883,0
85202,-0.0015674326798832128,0
61118,-0.0015675565819946932,0
40365,-0.0015675592744408343,0
126824,-0.0015716169870271038,0
54449,-0.0015759725620484236,0
50321,-0.0015776948235872862,0
67810,-0.0015801571618445434,0
46052,-0.0015822753113333768,0
121924,-0.0015842893859838864,0
12650,-0.0015851159061933476,0
102795,-0.001587681275683657,0
102735,-0.0015979751197697373,0
110468,-0.0015998603512973261,0
66589,-0.0016025906442927104,0
36418,-0.0016029207271315501,0
119296,-0.0016060273954182011,0
38680,-0.0016073112488633745,0
68943,-0.0016083347884416274,0
87813,-0.0016086927981522545,0
85298,-0.0016099298575278573,0
69600,-0.0016128290277384189,0
126878,-0.0016134440814369738,0
45695,-0.001613943479399145,0
39243,-0.001615284700174531,0
94572,-0.0016156836130049937,0
28855,-0.0016172000321421284,0
100599,-0.0016172696657046418,0
19993,-0.0016182714561010295,0
114704,-0.0016228579393161371,0
48051,-0.0016297686851472343,0
27436,-0.0016307048585453704,0
87462,-0.001631721742104568,0
37076,-0.0016338735670183638,0
82667,-0.0016362819968113382,0
103792,-0.001636303950873462,0
25985,-0.0016386793570916866,0
31867,-0.0016404475908566238,0
88296,-0.001642651068324237,0
33945,-0.0016430727735800912,0
82613,-0.001644647823347549,0
27481,-0.001646574866089004,0
7799,-0.00165112259295834,0
45864,-0.0016533225290411777,0
52814,-0.0016566818117677365,0
73632,-0.001659662865262819,0
35895,-0.001660689678757106,0
57740,-0.0016617325623096077,0
76821,-0.0016630951130329613,0
55987,-0.0016634708274011548,0
3893,-0.0016639536981569378,0
67052,-0.0016644004930298426,0
22744,-0.0016674948571886103,0
69050,-0.0016758765813099652,0
113435,-0.0016784559010050923,0
14947,-0.0016786871178419219,0
33647,-0.0016787785073432565,0
114574,-0.0016794264131832562,0
7497,-0.0016806309390711496,0
41936,-0.0016807781013568543,0
85947,-0.0016883450639158595,0
68626,-0.001688947762975207,0
19475,-0.0016897977992807803,0
26682,-0.0016909252102210517,0
124540,-0.00169383235383775,0
70131,-0.0017014697480531651,0
1707,-0.0017020505480754566,0
40597,-0.0017022982837654119,0
29531,-0.0017043435448199154,0
42835,-0.001705214647293507,0
127916,-0.0017074871625424731,0
40791,-0.0017088669272958615,0
36318,-0.001709849972480089,0
44140,-0.0017102412955768143,0
89776,-0.0017116058670319165,0
60228,-0.0017127626137271937,0
74341,-0.0017142829110316019,0
113144,-0.001717423656328411,0
122970,-0.0017201154859653664,0
116689,-0.0017217284437295935,0
118415,-0.0017227237293328049,0
126314,-0.001727946594185216,0
119742,-0.0017319144498506925,0
71202,-0.0017346123163229712,0
79735,-0.001737143489775106,0
115445,-0.001745103334135821,0
48257,-0.0017486471626730823,0
91757,-0.001749001371855817,0
127722,-0.0017495380677635605,0
71900,-0.0017516568045501738,0
94914,-0.0017527060716766088,0
60380,-0.0017553525216287072,0
36203,-0.0017571614105431343,0
110117,-0.0017611571845400145,0
119695,-0.0017629055122686185,0
71561,-0.0017640550160813728,0
83916,-0.0017653159786108208,0
62340,-0.0017702630782728199,0
67407,-0.0017729067622823738,0
41280,-0.0017740252820297384,0
73208,-0.0017757760251597143,0
67240,-0.001778019703720761,0
58994,-0.0017798001263037086,0
129141,-0.0017822853542841036,0
109291,-0.001783513368309432,0
123110,-0.0017843601360965841,0
38266,-0.001785290407974878,0
122807,-0.0017884768716299251,0
8567,-0.0017938996747201424,0
129915,-0.0017946232008424906,0
17235,-0.0017989506216287907,0
56540,-0.0018047867854236524,0
5612,-0.0018054792376099305,0
117902,-0.0018099541068783073,0
34461,-0.001813755497615456,0
123073,-0.0018159608982703385,0
112800,-0.001816965659596645,0
72825,-0.0018171527179046201,0
98224,-0.0018218714771032901,0
71787,-0.0018228829016396705,0
33879,-0.0018242511039852777,0
59854,-0.001826808212265163,0
16326,-0.0018297322451926099,0
41073,-0.001835424337904186,0
73931,-0.0018372845038399574,0
120568,-0.001843223411160104,0
13799,-0.0018468840709317605,0
7258,-0.001847033186332149,0
43958,-0.001847885586595155,0
26348,-0.001851965788292123,0
82271,-0.0018565609878388734,0
108803,-0.001858698243439684,0
74622,-0.0018603183162215556,0
58684,-0.0018605016548012485,0
116201,-0.0018621613497108308,0
111684,-0.0018624152213257625,0
119335,-0.0018624270250347935,0
1528,-0.0018628594556153871,0
129588,-0.0018644479723693083,0
60413,-0.0018655389517071366,0
124751,-0.0018666964264636085,0
90354,-0.001867331299725071,0
54533,-0.001867385413208529,0
98703,-0.001868549585609336,0
97058,-0.00186928189259606,0
75866,-0.0018707432094662232,0
43415,-0.001875922096948708,0
65141,-0.0018770582083327478,0
129895,-0.0018860594904788822,0
66700,-0.0018865297562186759,0
111612,-0.001886997817915903,0
68762,-0.0018870673842663402,0
104721,-0.0018873544787672211,0
122224,-0.0018910934753295291,0
113156,-0.0018944878063178808,0
98416,-0.0018952621641495498,0
90347,-0.001895708132542577,0
9658,-0.0018998923090073616,0
82957,-0.0019017406618686492,0
43891,-0.001903104708418861,0
67440,-0.001903626454246625,0
32559,-0.0019039281440339437,0
35573,-0.0019041401173387415,0
106116,-0.0019061279187538374,0
14092,-0.0019101415949593706,0
49538,-0.0019116439183215067,0
95830,-0.0019132555473422089,0
73182,-0.0019163508130807597,0
36302,-0.001916889291571848,0
84921,-0.001917207921139738,0
9874,-0.0019187809323711197,0
84306,-0.0019198974276196934,0
373,-0.0019256592753901514,0
26878,-0.0019269132239405143,0
110570,-0.00192843291150651,0
77663,-0.0019299552965264463,0
114479,-0.0019303059090125044,0
13046,-0.0019307311442853803,0
116405,-0.001936277845228894,0
48112,-0.0019382739667245102,0
108374,-0.0019397430463102064,0
59809,-0.0019425056327520354,0
5871,-0.001945825094160511,0
103915,-0.001946945834682648,0
88809,-0.001950618251365513,0
11267,-0.0019543176763826484,0
128576,-0.001954390177886914,0
118692,-0.0019557993431946682,0
71401,-0.0019564933818032107,0
63261,-0.001956842109379603,0
102681,-0.001958154055619485,0
119799,-0.00195818197204594,0
74886,-0.0019597711650779434,0
7721,-0.001961516758421579,0
22733,-0.0019620893699680217,0
26091,-0.0019672712311677235,0
4825,-0.001970486523522351,0
119514,-0.001973222520669622,0
83125,-0.001974102910672647,0
55832,-0.0019747778830570065,0
53617,-0.0019752020253018462,0
96726,-0.0019782684870657055,0
130615,-0.001979662519843821,0
27929,-0.001981569356818959,0
18245,-0.001983974968882654,0
41332,-0.0019847300364876155,0
123510,-0.001985133738176305,0
81349,-0.0019858652612326153,0
111226,-0.0019865466344348368,0
102399,-0.001986860309012399,0
44318,-0.0019897485518544714,0
63705,-0.00199392156698653,0
7800,-0.001994964993822422,0
47507,-0.001996306866647181,0
39764,-0.0019966521608599033,0
68637,-0.001999600556553037,0
118863,-0.0020004099801178496,0
32652,-0.002001981029583412,0
5053,-0.002004835466630918,0
28788,-0.0020048359934671384,0
31232,-0.002008339733500085,0
54223,-0.00201043807653431,0
39403,-0.0020117492574016696,0
62394,-0.002013753015473428,0
49880,-0.002015314646254769,0
18610,-0.002021891832109289,0
39950,-0.0020219852480033718,0
60514,-0.0020223743864562563,0
29452,-0.002023361543046505,0
51463,-0.0020250667122937507,0
68455,-0.0020263196063223174,0
110609,-0.0020298247475807746,0
120735,-0.002030845341324111,0
91236,-0.00203172731092216,0
127868,-0.002037169945005836,0
45966,-0.002037996776598293,0
17094,-0.0020384413941132926,0
43743,-0.002042050572435665,0
96591,-0.002042488439128201,0
119701,-0.002044947824732711,0
122287,-0.002048868438178718,0
69409,-0.0020490347769261327,0
66791,-0.002049277767313444,0
79126,-0.0020554827477404225,0
5999,-0.002057954072466499,0
42569,-0.0020589085650984454,0
18033,-0.0020620462562039865,0
37214,-0.0020659517895841306,0
18501,-0.002069715539405652,0
44815,-0.0020700580732274793,0
106417,-0.0020709594275191076,0
42025,-0.0020729427068812215,0
76072,-0.0020731873553820265,0
50897,-0.0020757570325039484,0
43428,-0.002075896554427914,0
45950,-0.0020777289300466864,0
7728,-0.0020786028622196834,0
26809,-0.0020791284061440415,0
4858,-0.002079662582863122,0
56685,-0.002084819432941136,0
36637,-0.0020902062549693276,0
79592,-0.0020908913685217176,0
799,-0.0020934613571553864,0
89830,-0.0020939223660157644,0
89864,-0.0020983138646151825,0
71,-0.002101019614263712,0
42507,-0.0021013889552208773,0
87682,-0.00210177399722309,0
14158,-0.0021042574949801385,0
82348,-0.0021047425486697413,0
39927,-0.0021070974704344783,0
54793,-0.0021172006728247886,0
120679,-0.002117953840548914,0
37010,-0.0021198539568422145,0
104913,-0.0021201029209625966,0
108176,-0.0021201510904567053,0
22146,-0.0021204413640304107,0
37932,-0.0021223222215774884,0
130129,-0.0021275223145023198,0
32334,-0.002129120754028352,0
73012,-0.0021321181197383535,0
15994,-0.0021353104532235087,0
113255,-0.0021448609153521467,0
97621,-0.0021453746604728763,0
10215,-0.00214542020341469,0
127390,-0.0021491497399125925,0
57253,-0.002149273132356397,0
22539,-0.00215152272370768,0
115415,-0.0021528823282563544,0
28849,-0.002153554506591694,0
19788,-0.002153713486158726,0
67551,-0.002154331794736501,0
44671,-0.0021565750058778893,0
98693,-0.00215794540119673,0
10863,-0.002159531275954661,0
116765,-0.0021600460357117796,0
65681,-0.0021606097514078257,0
99301,-0.0021641753121720633,0
15172,-0.0021662630581284967,0
1927,-0.002171022596945661,0
54188,-0.002173904762454236,0
66471,-0.002175279701491152,0
22894,-0.0021756595839516335,0
103391,-0.0021761473628839414,0
96444,-0.0021806862711453642,0
127977,-0.0021872866426993556,0
20502,-0.002187947906028241,0
110901,-0.0021879907737641993,0
91820,-0.002191224376303015,0
105911,-0.002191847882559869,0
129965,-0.0021923958628091225,0
99064,-0.0021935718733222115,0
55937,-0.0021979032290025263,0
116084,-0.002198102485049043,0
104170,-0.0021993221480592837,0
71940,-0.002200667433941525,0
57180,-0.002203088967093099,0
46423,-0.002204202191542118,0
85223,-0.0022087815344789263,0
125485,-0.002211317624752289,0
27437,-0.002212812907480037,0
32932,-0.002213190985498291,0
65341,-0.002214223851864483,0
87105,-0.00221545270136176,0
48582,-0.002218532555514234,0
31932,-0.0022219495371960316,0
36828,-0.002223174454979236,0
63771,-0.0022258706423336147,0
6066,-0.002225939517395255,0
108168,-0.0022295941843313086,0
81085,-0.00223174295370155,0
96022,-0.002232153752957884,0
45551,-0.002232314201755299,0
43409,-0.0022385501931010895,0
49184,-0.0022385583459116065,0
7414,-0.00224097841456352,0
115117,-0.002242508066596517,0
30948,-0.002249902620715283,0
122146,-0.0022512079290049683,0
122964,-0.0022561860856420493,0
13276,-0.002257786397746736,0
23639,-0.002264426415113624,0
108199,-0.00226497279421263,0
51915,-0.002266330473784127,0
80345,-0.002267205351093475,0
102404,-0.0022691035516912497,0
104599,-0.0022735200830608857,0
93089,-0.002278701638399487,0
63059,-0.002283739210764947,0
39318,-0.0022856342412871933,0
47194,-0.0022921014957142105,0
80932,-0.0022991631516230057,0
811,-0.0023008842810015515,0
33373,-0.002305279481315557,0
18831,-0.002306636564453575,0
54054,-0.0023066464390546285,0
82318,-0.0023067938092378865,0
94063,-0.0023070904812539025,0
121559,-0.002309086773819552,0
87555,-0.002309693651393739,0
129148,-0.002310584099864406,0
74503,-0.0023123251571191897,0
90896,-0.0023164808390053263,0
116625,-0.0023191847731707724,0
122382,-0.002320480643060667,0
80881,-0.002320983922442031,0
93597,-0.002324473114820258,0
27253,-0.0023268489482388965,0
72768,-0.0023287214976718956,0
48703,-0.002331410037415209,0
92169,-0.0023333863096062363,0
110333,-0.0023334786437034724,0
47082,-0.0023352035278834463,0
110568,-0.0023375172617411885,0
85628,-0.002339504617013141,0
128679,-0.0023403698569025855,0
89667,-0.002341364078254256,0
85439,-0.0023416459867963077,0
85544,-0.00234417867552824,0
104003,-0.0023480018341664466,0
24809,-0.0023505210581191704,0
113786,-0.00235203802796808,0
99085,-0.0023527609784172107,0
45852,-0.00235843901532988,0
34022,-0.002361048260546124,0
15282,-0.002362789663267688,0
95841,-0.002364288376411512,0
43909,-0.002366053979914663,0
55963,-0.0023709685738771344,0
41993,-0.0023719378747975306,0
68564,-0.0023738658497286583,0
9478,-0.0023785375701512942,0
68014,-0.0023800150813145307,0
53980,-0.0023805386081674276,0
92904,-0.002384358771814747,0
92342,-0.002387938193949453,0
104024,-0.002393846336323814,0
50713,-0.00239896415842427,0
103052,-0.002401401233236823,0
42348,-0.0024014282497716935,0
125506,-0.002402251672476617,0
110357,-0.002403726231291238,0
90650,-0.0024072761994542377,0
6481,-0.002407760864195481,0
126404,-0.0024091812612075866,0
1745,-0.002409201531041953,0
47782,-0.002412802110396073,0
110943,-0.0024160329508769174,0
83354,-0.0024179094886924227,0
46568,-0.0024195563869728945,0
78935,-0.002423423670601589,0
52887,-0.002423882228294337,0
18815,-0.0024261163065183236,0
122161,-0.0024275443621110324,0
56148,-0.002430931518035667,0
41812,-0.0024312918803578096,0
10388,-0.002440229316265842,0
98208,-0.0024434908684345044,0
106723,-0.0024458570206981056,0
58437,-0.0024480885975187786,0
58765,-0.0024503017736396265,0
122181,-0.002450567082209344,0
78815,-0.00245145870331185,0
43346,-0.00245201271555643,0
108574,-0.0024532221682732266,0
36101,-0.002454890399199952,0
74645,-0.002455479537047077,0
126795,-0.002457231910934575,0
82851,-0.0024584918752275295,0
53223,-0.002461108098675127,0
76827,-0.002461886277781121,0
22057,-0.002464465758994866,0
40443,-0.0024663340302378406,0
44721,-0.002468196684373196,0
35975,-0.0024688624011159413,0
112997,-0.0024713910089141852,0
34852,-0.002471454321348661,0
76049,-0.00247502801387859,0
36464,-0.0024849307866651807,0
70034,-0.0024853445793207793,0
59005,-0.002486684091428444,0
99847,-0.0024876436457190454,0
54375,-0.0024876470924503416,0
47670,-0.0024959940437793635,0
10283,-0.0024962861714219464,0
21178,-0.0024999087103100767,0
65449,-0.0025050110852838023,0
98253,-0.002509098372834938,0
68012,-0.002510354169866627,0
79104,-0.0025114952706188007,0
62186,-0.0025119171893080022,0
4031,-0.002512040014831303,0
94889,-0.0025188843368756375,0
14240,-0.002520670468521037,0
82110,-0.002523562293992483,0
67156,-0.0025249856762796577,0
111159,-0.0025271135977767353,0
32452,-0.00252991840203607,0
37574,-0.002531125065389904,0
47930,-0.0025322228966827634,0
49110,-0.0025339331548500862,0
39064,-0.002534571425134427,0
3491,-0.0025397976830740313,0
108057,-0.0025400040866835408,0
71055,-0.0025436720709645644,0
99819,-0.0025455486161786098,0
97069,-0.002546769898861004,0
80240,-0.002550513202908458,0
113101,-0.0025531501034197143,0
15350,-0.002554964987689097,0
47498,-0.002555568599887016,0
36001,-0.0025580413448964903,0
114487,-0.002558278841177146,0
48814,-0.0025586575329856684,0
108204,-0.0025613619401549034,0
98791,-0.00256220053327897,0
96945,-0.0025622553795072098,0
113284,-0.0025653949661213066,0
127358,-0.0025672578157861434,0
116875,-0.0025700946384680165,0
15580,-0.002570752101546621,0
2443,-0.0025743158754442247,0
107743,-0.0025752179050010024,0
81602,-0.002575297648718028,0
34321,-0.0025765975287481355,0
45661,-0.0025822737480689084,0
83805,-0.002585274237124603,0
126560,-0.0025859289470864383,0
10558,-0.002586366153181814,0
93755,-0.0025901333267667817,0
89205,-0.0025917738822308356,0
75125,-0.002595527883889552,0
28202,-0.0026006786516010252,0
2865,-0.0026010005560721944,0
128308,-0.002610249092952849,0
49741,-0.002612182103291616,0
103824,-0.002613855246722731,0
120197,-0.0026176382370198745,0
91136,-0.0026219312494243988,0
111293,-0.002628036187274446,0
4556,-0.002628620143774331,0
27210,-0.0026350663909557523,0
96398,-0.0026359220511483414,0
82982,-0.0026360167462643816,0
98244,-0.002636233278929194,0
39527,-0.0026378248404004614,0
68535,-0.0026441981977490606,0
48377,-0.0026442085581647595,0
61371,-0.0026466989655640275,0
1346,-0.0026480931181416603,0
113205,-0.0026487808795099335,0
38463,-0.002652276740575256,0
103179,-0.002652632642991516,0
98860,-0.0026534223369399992,0
58942,-0.002654668538573747,0
91827,-0.002655860328891195,0
108261,-0.0026591107651938103,0
114474,-0.002660323163282345,0
101365,-0.0026623456314529143,0
52051,-0.00266238529924067,0
1963,-0.0026627681361969177,0
7656,-0.0026630927290047027,0
55980,-0.0026658269372896795,0
95547,-0.0026674024061274296,0
101707,-0.0026710130057251077,0
14432,-0.002671646552554828,0
54827,-0.0026770170562870274,0
126644,-0.002680487117084192,0
46800,-0.0026811454831058915,0
120402,-0.0026825570941948276,0
79689,-0.002690071753171132,0
25740,-0.002690879652653917,0
75615,-0.002691997726445808,0
74131,-0.002694775094400685,0
2237,-0.0026948995512883697,0
82746,-0.0027029781861701366,0
127855,-0.002704493232389797,0
75888,-0.002705675979003931,0
4034,-0.0027087191782596,0
98427,-0.0027089927779937947,0
77456,-0.0027142572338274204,0
8959,-0.0027198323014161543,0
16628,-0.0027204357393014744,0
60959,-0.002721803867089957,0
3981,-0.002722521571089445,0
82155,-0.0027232513877932588,0
70682,-0.002725245709527001,0
86057,-0.0027341794612617057,0
61174,-0.0027362787376886202,0
129144,-0.002736349109411257,0
68767,-0.0027369822546336534,0
13135,-0.0027372769095382124,0
60396,-0.00273849831677863,0
129167,-0.0027403661590745323,0
2145,-0.0027446081735801875,0
54890,-0.002747732279805605,0
93868,-0.002748280297661075,0
121615,-0.002748588338313991,0
4675,-0.0027525129546454655,0
100614,-0.0027547163432140587,0
92253,-0.0027551493684464107,0
75458,-0.0027583605303550945,0
73454,-0.0027589224880699703,0
15025,-0.0027634804701189564,0
48358,-0.0027637634738409897,0
128938,-0.0027642995802738615,0
84027,-0.002766630380380726,0
34897,-0.002769131151741794,0
15113,-0.002770245528172448,0
105498,-0.002771603873886898,0
4457,-0.002773198042468332,0
9102,-0.0027780726642062936,0
115913,-0.0027851073164999116,0
31869,-0.0027862038290483795,0
84579,-0.002788273544815506,0
44909,-0.002802554085772742,0
94568,-0.0028074911762995328,0
124674,-0.002808224996235023,0
95479,-0.0028100252451394234,0
60067,-0.0028109615633692894,0
18762,-0.0028113877986818622,0
110645,-0.0028151478108927944,0
129149,-0.00281536744762359,0
56484,-0.0028184520053674,0
65278,-0.0028190479713534194,0
71724,-0.00281988571272479,0
47623,-0.002820136030549786,0
111441,-0.002822447812699337,0
205,-0.0028247831488867475,0
74868,-0.002827291812533765,0
64171,-0.002834104550826465,0
38192,-0.0028361508593680793,0
26458,-0.002839329651142461,0
102475,-0.0028396101383360503,0
93913,-0.002841366580270392,0
50724,-0.002841726344284208,0
75942,-0.0028459207914601145,0
65506,-0.0028461653849019553,0
36570,-0.0028472196874859967,0
30189,-0.0028564669827498765,0
39387,-0.0028611862651139117,0
96089,-0.0028621355441072333,0
39285,-0.0028632829712938943,0
103587,-0.0028648779299964844,0
75316,-0.0028700064360004038,0
76161,-0.0028706472355608317,0
39230,-0.00287105671018191,0
16469,-0.002874252435276413,0
6764,-0.0028802179064190483,0
128305,-0.002882397946530585,0
126281,-0.0028834626105765718,0
122707,-0.002884584423397986,0
37040,-0.002889116836624045,0
84909,-0.002889247938105098,0
71643,-0.0028900793257263593,0
6791,-0.0028903263662081805,0
41253,-0.00289049479586969,0
23448,-0.002892212081004028,0
89236,-0.002896236080011841,0
83347,-0.0028971343927603824,0
8694,-0.0028973019019291127,0
108344,-0.0029000662618231046,0
33677,-0.002900988164631614,0
70539,-0.002902255823999021,0
118903,-0.0029033016268580417,0
43912,-0.002906000046487049,0
19582,-0.002907559466628913,0
60091,-0.002913900755068956,0
55770,-0.002915552761514874,0
51798,-0.0029164512694509967,0
21245,-0.002916456279245201,0
39216,-0.002916812385945086,0
76120,-0.0029177465993982243,0
34945,-0.002920125515485046,0
96264,-0.002925047724450465,0
85146,-0.002927104628381326,0
48597,-0.0029301479960632537,0
35860,-0.002930571441812295,0
44380,-0.002933775681141844,0
17663,-0.002934871094961704,0
2490,-0.0029369512508069864,0
40904,-0.0029369833659895553,0
34139,-0.002938512364787031,0
109937,-0.0029402746568242336,0
96397,-0.0029408118071348258,0
17564,-0.002942915628108278,0
8481,-0.002944538803929926,0
67499,-0.0029465795936252856,0
73530,-0.00294789149383428,0
50959,-0.0029546297656414394,0
120782,-0.0029574432756667088,0
17784,-0.0029642438840253374,0
103211,-0.002966652447767025,0
43747,-0.002966880369833065,0
5835,-0.0029758032139202903,0
56624,-0.00297706662304046,0
84467,-0.002977209989672616,0
87437,-0.0029796600916921767,0
54398,-0.0029797054697333833,0
35077,-0.0029840040662686,0
31502,-0.0029844911125853774,0
38046,-0.002984852689284459,0
118932,-0.0029878400288205695,0
86121,-0.0029915440498679696,0
85404,-0.002992702041748209,0
46722,-0.002994299573188884,0
96191,-0.002995097072321408,0
101928,-0.0029987665327417534,0
118672,-0.002999174689034552,0
20134,-0.003001663711418516,0
144,-0.003003129950826758,0
85282,-0.003007143801341712,0
33109,-0.0030123398056765838,0
95842,-0.0030136140127393074,0
61280,-0.003017301382542123,0
25044,-0.003018370573846983,0
79123,-0.0030204113824519457,0
86420,-0.003024305077906443,0
56202,-0.003025208884452825,0
121836,-0.0030281480521520063,0
73166,-0.003029026190324989,0
12778,-0.0030303985988610962,0
102310,-0.0030306329131439547,0
71183,-0.00303363863359056,0
23812,-0.0030350448004796762,0
65226,-0.0030360001952536644,0
72422,-0.003038293588325018,0
372,-0.0030391044931861386,0
71971,-0.003039106284705287,0
67673,-0.0030394465511814697,0
113827,-0.003039706655610888,0
72230,-0.003040259218834232,0
72716,-0.0030417578069148812,0
16773,-0.003041906646481178,0
84782,-0.0030429925135919828,0
14948,-0.0030465963214253433,0
94916,-0.003048172161306109,0
14914,-0.0030482884588533612,0
84697,-0.0030485073141156907,0
47910,-0.003049114943699284,0
103110,-0.0030496042523795314,0
116599,-0.003056004122872248,0
110084,-0.0030593998849161586,0
53257,-0.0030613348299506765,0
78844,-0.0030658781787325368,0
129767,-0.0030661066815907134,0
124749,-0.0030665600755330133,0
30109,-0.003068317842294513,0
116996,-0.003069067790920456,0
