,pred_class,true_class
39069,-0.003065494168373945,0
75018,-0.0030688434972914944,0
13546,-0.0030722123331839435,0
92583,-0.0030735055149980622,0
15605,-0.0030831046470825227,0
8750,-0.0030888502738457974,0
38430,-0.0030969418752301026,0
114127,-0.003100675547604473,0
129137,-0.0031119146897050504,0
105489,-0.0031277392968213358,0
78179,-0.0031298257312490085,0
17511,-0.0031345577906063612,0
72366,-0.0031380921520351435,0
88044,-0.003152992981138608,0
38963,-0.003156309418870837,0
109103,-0.0031619589836447345,0
127066,-0.0031623085971632797,0
85869,-0.0031650195272854738,0
54919,-0.003166837133145157,0
95903,-0.0031680171882997737,0
75553,-0.0031686944411574644,0
67391,-0.0031695747424625997,0
76834,-0.0031842847387237687,0
40178,-0.0031933527272047305,0
60996,-0.0031976888041385654,0
33121,-0.0031997694203317294,0
38326,-0.0032130828371921827,0
7937,-0.0032166903098957075,0
66741,-0.0032172174106392983,0
92373,-0.0032248713624755537,0
86205,-0.003225239266454516,0
108691,-0.003226525940269377,0
93915,-0.003227424266666272,0
84862,-0.0032288976871246364,0
7669,-0.0032338951393438703,0
42100,-0.0032339016961358477,0
44387,-0.0032438251019130497,0
110885,-0.0032445713613931566,0
126618,-0.0032570786912026785,0
128894,-0.0032680737378485147,0
129315,-0.003270399019841448,0
1815,-0.0032786995546862895,0
127882,-0.003287706517282822,0
42485,-0.003292538892234083,0
23850,-0.0032997109216972853,0
77153,-0.0033126456208052435,0
114680,-0.0033137591022783207,0
110345,-0.0033159752583697966,0
29761,-0.0033227720155287535,0
55192,-0.0033286598569165077,0
71730,-0.003335791030930464,0
105979,-0.003337167035736388,0
301,-0.003347317754786687,0
61906,-0.0033547308881438018,0
92232,-0.0033595133111351816,0
68559,-0.003361583785536526,0
9766,-0.0033637990572113786,0
111934,-0.003383544783981264,0
63038,-0.003383799941099122,0
46569,-0.003389577123802733,0
6461,-0.003395193439876716,0
70996,-0.0033977521307330533,0
87005,-0.003403090580639822,0
18470,-0.0034047173598141245,0
60998,-0.0034090294063353066,0
96062,-0.003411108556829804,0
66636,-0.003422637892017324,0
21694,-0.003427571231442706,0
90614,-0.0034370725152655414,0
86272,-0.003437379073488435,0
72542,-0.003445954009719549,0
5657,-0.003451732764994834,0
6564,-0.0034557497261036713,0
59431,-0.0034565671418590044,0
4225,-0.0034692998056362126,0
12774,-0.003474205586715618,0
116235,-0.003482675711275505,0
99522,-0.003491644367373488,0
37415,-0.0034936744717049134,0
29098,-0.003494232814918702,0
18321,-0.0034970411228100948,0
127042,-0.003497139041178661,0
129,-0.0035014732898241002,0
13549,-0.00350396725094268,0
15789,-0.0035119147015481994,0
123191,-0.00351525703712105,0
91349,-0.0035189728362066616,0
86118,-0.003519023348710539,0
26243,-0.0035343507778652465,0
57488,-0.0035394104332980916,0
36040,-0.0035445473089656017,0
111360,-0.0035479328115791894,0
54279,-0.0035529513256587625,0
61461,-0.0035566107654514817,0
89138,-0.0035615247002280317,0
55398,-0.003564222779958423,0
44279,-0.0035659733077053057,0
2699,-0.0035677895149614225,0
118242,-0.003572958358611971,0
11775,-0.0035751277275494105,0
90092,-0.003575491575385052,0
20247,-0.0035782847480367377,0
51044,-0.003580659045380869,0
107621,-0.0035864862228638,0
72613,-0.0035872950289673675,0
125761,-0.0035911765995900423,0
80877,-0.003592993342774825,0
127376,-0.0036003297017928038,0
84731,-0.003603962028279256,0
42065,-0.003610716648786663,0
1306,-0.00361213739372538,0
61922,-0.0036123201440864394,0
9502,-0.003636545616004506,0
123171,-0.003638012628589954,0
44872,-0.0036473350700796728,0
59013,-0.003648803132008018,0
95881,-0.003652967031367846,0
27428,-0.0036555082148396548,0
112807,-0.0036604486585935167,0
102175,-0.0036632715284014156,0
59016,-0.0036694507141379895,0
117784,-0.0036852938901777155,0
116299,-0.0036886737025449146,0
106573,-0.0036899679794321974,0
99175,-0.003690679556334963,0
122991,-0.0036911114180638166,0
32894,-0.0036935725240695647,0
97600,-0.003696319498055753,0
1420,-0.003701622014739711,0
74883,-0.003704706412285347,0
8000,-0.0037059957794447033,0
39715,-0.0037060495951276307,0
60987,-0.0037061012234873222,0
113182,-0.0037062076388410664,0
89638,-0.0037065078141933737,0
128903,-0.0037123756809339555,0
119634,-0.0037173124461436294,0
19763,-0.003717451252770017,0
30851,-0.0037197786773554425,0
45760,-0.0037251955809096404,0
49982,-0.0037316005120560138,0
117788,-0.003734292823941776,0
47153,-0.003747230102772,0
116746,-0.003750828404901832,0
57845,-0.003758129312500809,0
16694,-0.0037615039511446208,0
90824,-0.003764132858430542,0
99456,-0.0037688175020382172,0
115217,-0.0037690554573626377,0
8962,-0.003776595691788731,0
58734,-0.003776743515363244,0
88350,-0.00378351554413189,0
42858,-0.0037852697083099636,0
115851,-0.0037862077087104234,0
67117,-0.003793829231420215,0
80363,-0.003795652498105047,0
54575,-0.0037981727761855003,0
45496,-0.0037988805814729125,0
44730,-0.003807735145076676,0
86406,-0.0038081610819187366,0
1002,-0.003813238278276669,0
80195,-0.0038172896983665328,0
56533,-0.003822392008144347,0
34791,-0.003827150659821539,0
120943,-0.0038393729217098965,0
27897,-0.003839798533808461,0
125520,-0.0038443334255825745,0
59468,-0.00384924553235258,0
27161,-0.0038505966046821494,0
42626,-0.0038552435780509625,0
57841,-0.0038595301439613497,0
55111,-0.00386147964639616,0
80759,-0.0038619675615434446,0
52358,-0.0038626212027539734,0
24255,-0.003870479599826209,0
30181,-0.0038709675420180376,0
105845,-0.0038721504985169894,0
57516,-0.003872586853528995,0
1558,-0.0038751669244980677,0
63494,-0.003884415340483449,0
22174,-0.0038904748232206077,0
15633,-0.0038929104858784515,0
117518,-0.0038983053934443304,0
82531,-0.0038989614525322264,0
11870,-0.0039022711776746585,0
9275,-0.003907329133229449,0
33115,-0.003909739295949399,0
115521,-0.00391067316674637,0
68187,-0.003911233893442903,0
45283,-0.003917516705592053,0
42184,-0.003922694256682069,0
79506,-0.003933209895722975,0
112657,-0.003938651339969394,0
26194,-0.003947674658683575,0
63784,-0.0039482003753027045,0
88630,-0.003953865949313899,0
84544,-0.003963088868255846,0
49934,-0.003971176154127287,0
78443,-0.003972194598527771,0
104863,-0.0039741418015446575,0
31153,-0.003975700392087569,0
1848,-0.003977518271507795,0
128351,-0.003987585797129097,0
80063,-0.004001200366687753,0
19324,-0.004002644321882715,0
53787,-0.004005532006561428,0
51991,-0.004006406752559859,0
20339,-0.004006971133481016,0
21779,-0.004021314611575094,0
26979,-0.004029216850987054,0
77593,-0.004031040174997433,0
6827,-0.00403412487423941,0
1522,-0.004035061648720077,0
4797,-0.004039059555563128,0
125974,-0.004039744319301847,0
108091,-0.004039841320495948,0
11119,-0.004044422159915559,0
129950,-0.004046412683765904,0
85998,-0.004048868550024662,0
127795,-0.00405307521103038,0
87328,-0.004053209491550882,0
90669,-0.00405592016630291,0
20550,-0.004056202213219978,0
70235,-0.004061800325202033,0
114273,-0.004068844127794628,0
107829,-0.0040702522367028,0
105478,-0.004070629978971372,0
114315,-0.004077748127108139,0
14229,-0.004080999527917642,0
109688,-0.004086289593813429,0
126110,-0.004097550161159175,0
120796,-0.004098763446818657,0
59869,-0.004102661488805864,0
114714,-0.0041028843168014195,0
75440,-0.0041050564671263196,0
33633,-0.004111500110042424,0
14653,-0.004122091017928656,0
49809,-0.004124477796467629,0
17528,-0.00412515866423455,0
131030,-0.004126960690310849,0
125263,-0.004143939127811493,0
76927,-0.004144071019493014,0
92123,-0.004149425428897607,0
61666,-0.004151699658232755,0
129105,-0.004152509020891235,0
117110,-0.0041614047581535266,0
77353,-0.00416318574350126,0
1497,-0.004167515670355455,0
24014,-0.004168111132146296,0
24742,-0.004169142678880786,0
70194,-0.004172703509164197,0
26296,-0.004173261885705982,0
3401,-0.004179167333121573,0
10311,-0.004182606203269448,0
20461,-0.004192041164353191,0
44289,-0.004193277307785074,0
101678,-0.004194931741899707,0
7342,-0.0041965061576256235,0
120420,-0.004198084328327335,0
109491,-0.004200256411066354,0
52282,-0.004205095128282408,0
89142,-0.004210121934607465,0
111591,-0.004213394803528368,0
9742,-0.004215218592609801,0
955,-0.004220961477336051,0
1948,-0.004223309165008734,0
61344,-0.004224359061850171,0
22823,-0.004224931378433633,0
14106,-0.004232314432042569,0
121451,-0.0042343158852075,0
79482,-0.00423507029576238,0
71679,-0.004243005126198334,0
115359,-0.004243288104353357,0
28882,-0.004248337007597573,0
99289,-0.004256305902708028,0
65394,-0.004257749660456264,0
32793,-0.004276799537762433,0
41175,-0.004277548091201608,0
41501,-0.004283407590310474,0
30140,-0.0042846427051508144,0
111010,-0.004291638155092061,0
96197,-0.004292553357527106,0
109265,-0.004294855069477025,0
102503,-0.004296187965464753,0
39866,-0.004296552368135639,0
35709,-0.004297342492758378,0
90355,-0.004298269396479003,0
114781,-0.004299261081661079,0
82447,-0.004300992904346192,0
13379,-0.004304090997825149,0
87798,-0.004305965000074952,0
81294,-0.004307346437385968,0
85437,-0.004320181126393631,0
103495,-0.004326839948684172,0
105138,-0.004332504258743028,0
87303,-0.004334902135071112,0
103517,-0.0043399636756467005,0
61372,-0.004350668906308346,0
21654,-0.004359241605564161,0
129345,-0.00436388898496657,0
58217,-0.0043689358950601,0
44022,-0.004369377119141024,0
115875,-0.004378975787370676,0
38969,-0.00438483448390628,0
76997,-0.004386110918138165,0
63996,-0.004392200854178321,0
130554,-0.004394128298227062,0
90221,-0.004395663811522409,0
55120,-0.0044016627399359395,0
121440,-0.004401967803024494,0
122234,-0.004402110686385997,0
72111,-0.0044182178521091145,0
111876,-0.004418386592526934,0
119446,-0.004427194070921708,0
11852,-0.004436742440971073,0
19622,-0.004437027311202574,0
5418,-0.0044384869632236035,0
41473,-0.004440344260619428,0
49879,-0.004441444856596331,0
113705,-0.0044428916869318595,0
91002,-0.004448247285232427,0
104461,-0.004455134693262242,0
1996,-0.004459481140593604,0
15013,-0.0044611825956486495,0
61498,-0.004467676337514312,0
28319,-0.00446885535420314,0
7856,-0.0044727256026924865,0
105305,-0.0044913068483886515,0
68311,-0.004499455002692391,0
152,-0.0045015617096341165,0
129845,-0.004514274285461417,0
16609,-0.004517641390317753,0
38661,-0.004522972422038821,0
5373,-0.004526473972105469,0
52775,-0.0045330927251275265,0
52723,-0.004539451269277635,0
126160,-0.004547234335228929,0
77024,-0.004548288700008493,0
53797,-0.004549888974707164,0
21489,-0.004554306256980181,0
27705,-0.004559896166838495,0
23399,-0.004562128835349365,0
72473,-0.004563270264425479,0
33151,-0.004563424905176923,0
70886,-0.004569456538523857,0
7832,-0.004577890406348973,0
58560,-0.004581513063870321,0
35779,-0.004596011367122961,0
4396,-0.004628213648649789,0
13381,-0.004637345574672012,0
23153,-0.004637369443628685,0
114537,-0.00463762377241244,0
80644,-0.004643859490662039,0
11646,-0.004646943965111783,0
98573,-0.004649048781028776,0
102161,-0.004650131136025304,0
111813,-0.004659829691291237,0
43568,-0.004667970091688071,0
83607,-0.004671862823675588,0
117742,-0.004673143081895134,0
85698,-0.004684703502200967,0
9012,-0.004689498705880323,0
65137,-0.00468994455527684,0
114812,-0.004693731133115799,0
130390,-0.004703633658860899,0
48358,-0.004714964575043133,0
23662,-0.004723587543547986,0
109302,-0.004726809800484337,0
40443,-0.004732835618100589,0
86673,-0.004735467583820853,0
12873,-0.00473971195713286,0
78790,-0.004748937703374052,0
55316,-0.00475101241986137,0
97647,-0.004752459779845664,0
16838,-0.004752761479660233,0
69408,-0.004754245579023771,0
68671,-0.00476413359767823,0
128329,-0.004772064939021142,0
101440,-0.004773743219470231,0
106093,-0.004775076880367504,0
72097,-0.004779756680205732,0
68635,-0.004782400807891985,0
96632,-0.004787917245227952,0
101865,-0.004790402691936188,0
118057,-0.004797009444098173,0
109535,-0.004798549808667837,0
91291,-0.00480292528062886,0
92772,-0.0048054693289807035,0
72090,-0.004805503119929305,0
107360,-0.004805758817919729,0
76713,-0.004806997465700014,0
563,-0.004807095349147524,0
77151,-0.004812175138726681,0
29163,-0.00482123389839835,0
89974,-0.004824008190837798,0
12711,-0.004824388570560119,0
3985,-0.004829032426564045,0
70970,-0.004829589860301679,0
93356,-0.004830493161753609,0
123579,-0.004832115995453034,0
38103,-0.0048335715680183355,0
122185,-0.004834875799328911,0
119857,-0.004836544443744754,0
110959,-0.004837004766438002,0
38757,-0.0048397249910931105,0
50620,-0.004847221588350992,0
49314,-0.004848890303740222,0
43318,-0.004852462542810968,0
101628,-0.004853643007367844,0
32171,-0.004860425758755026,0
41929,-0.00486062809644236,0
107929,-0.004861542786612712,0
125265,-0.004867910444773811,0
18994,-0.004868779744350092,0
425,-0.00487387818508073,0
90414,-0.004874131198725887,0
16579,-0.00488322036763833,0
25525,-0.0048871932552748965,0
93612,-0.004893680355267632,0
94719,-0.0048946759862129215,0
25516,-0.00490266464442117,0
75930,-0.0049038380817934095,0
69798,-0.00490406210656601,0
78193,-0.004909366469958331,0
46367,-0.004919576518459024,0
14379,-0.004922279987238251,0
47009,-0.004926277866683683,0
106810,-0.004929169247918842,0
34070,-0.004931146901092261,0
12070,-0.004932935502650993,0
25994,-0.004936656318028768,0
73571,-0.004941228311122505,0
112761,-0.004943848027952814,0
3537,-0.004947056173679208,0
93992,-0.004950575154550281,0
125651,-0.004958293226557484,0
85294,-0.004972117040673803,0
78214,-0.004975460396061008,0
101137,-0.004978589193481878,0
80815,-0.004983686723443268,0
45407,-0.004989018643607096,0
1827,-0.004996020703285524,0
43052,-0.004998296387121681,0
44759,-0.005005055659194995,0
123183,-0.00500730282940301,0
56984,-0.005011741143377772,0
84539,-0.0050153959597946385,0
80631,-0.005017219576240642,0
69564,-0.005017796423112453,0
44461,-0.005020946213003828,0
121590,-0.005026668544466373,0
108588,-0.005028311137547925,0
76359,-0.005030970952779185,0
93672,-0.005031674188157108,0
55358,-0.005034079534151019,0
115979,-0.0050374312983269,0
85932,-0.005041664348783361,0
48189,-0.005044882367351844,0
6808,-0.005048459512613554,0
23351,-0.005051531248343427,0
28286,-0.005053672302828868,0
126120,-0.005056450213568632,0
87437,-0.005060110936610386,0
72104,-0.005063020173466454,0
27812,-0.0050633084784909126,0
122684,-0.005063788985968029,0
7682,-0.005069295072809475,0
59153,-0.00507060078755215,0
73596,-0.005072438886650599,0
78335,-0.005072983731894111,0
107753,-0.005074721127247245,0
56177,-0.00507539176595603,0
75885,-0.005078646261368995,0
120451,-0.005083108921029436,0
27241,-0.005083220324542462,0
13801,-0.005089083633384287,0
101994,-0.005100982389674109,0
85819,-0.005101413886034689,0
22585,-0.005111538975010009,0
97426,-0.005115258292314989,0
112862,-0.005120263835516295,0
107551,-0.005122879563468789,0
6837,-0.005126182481001704,0
70809,-0.005127498580936009,0
79011,-0.005137689467816398,0
33623,-0.005140136409973066,0
100526,-0.005152107085017586,0
21004,-0.005153061813991954,0
17273,-0.0051574452710845195,0
64166,-0.005161414025952257,0
77271,-0.005161626793785356,0
129447,-0.0051631006544691875,0
13943,-0.005172130464940104,0
27648,-0.005175689597523833,0
93230,-0.005179293252077166,0
400,-0.005185605897669893,0
52802,-0.00518789879019297,0
32108,-0.005188340645699084,0
67069,-0.0051931886261322585,0
39137,-0.005194581709596111,0
40736,-0.005206952384857244,0
2184,-0.005210560963815825,0
56724,-0.005217361806935411,0
119970,-0.005218074230646123,0
10347,-0.0052204162723513,0
110839,-0.005220704736849841,0
113657,-0.005223593229068114,0
13602,-0.005225209526947588,0
100396,-0.00522581506743932,0
40963,-0.0052360020615619535,0
40393,-0.005236746928848922,0
51282,-0.005240325848720046,0
11942,-0.005243131832670576,0
6998,-0.00524784145309979,0
81679,-0.005249187305331426,0
101856,-0.005251676134196789,0
41756,-0.005253301597811275,0
1324,-0.005259325525763265,0
86123,-0.005262027194915343,0
107558,-0.005265390177673381,0
48267,-0.005269320555099571,0
7280,-0.005272286093707789,0
44378,-0.005274194020373407,0
109228,-0.005275434421456365,0
1254,-0.005278512502294653,0
125939,-0.005279819219195375,0
103409,-0.005283743106247768,0
3451,-0.005285657616406557,0
127280,-0.005296299236768508,0
39972,-0.005296915183286923,0
120665,-0.0052978546077354985,0
97434,-0.0052985804877116426,0
119833,-0.005303568310337008,0
17351,-0.0053049516041559636,0
43170,-0.005306588397332064,0
46938,-0.005314239982124241,0
78939,-0.005317260889678158,0
92161,-0.005319330821520505,0
23948,-0.005325559296734367,0
119483,-0.005335884914389959,0
106330,-0.005338412948792323,0
98830,-0.00533859770561914,0
120974,-0.005341229693760108,0
46516,-0.005348798219222878,0
116491,-0.00535100415438014,0
60781,-0.005353089564293548,0
91303,-0.00535525162679697,0
48652,-0.005358378919827444,0
106032,-0.0053616366951471164,0
121125,-0.005373578651802088,0
127846,-0.005378254433697514,0
3061,-0.0053828353438568795,0
26007,-0.005388875341296524,0
85169,-0.005389494156248117,0
17291,-0.005393843305719785,0
43739,-0.005395419661204215,0
112226,-0.005397687513301174,0
111274,-0.005403655160620493,0
37079,-0.005408628412868207,0
84700,-0.005415621742785308,0
86089,-0.005415783816132724,0
15199,-0.005417483366437811,0
104735,-0.0054241416083050525,0
127433,-0.005427261810207501,0
69518,-0.005429067965557359,0
43750,-0.00542992852982194,0
107408,-0.0054400504232815505,0
39197,-0.005440607568397787,0
121666,-0.0054413205409520465,0
102100,-0.0054434698711475875,0
109918,-0.005445652952993176,0
45169,-0.005450183924293986,0
40284,-0.005450622736754007,0
12227,-0.005453612957039482,0
130118,-0.0054596909376231385,0
58215,-0.005462430141078181,0
87120,-0.005469634297321627,0
66939,-0.005473018253255885,0
19028,-0.005474665052058229,0
70245,-0.0054780580655490775,0
18511,-0.005478509440503446,0
65617,-0.005482251308988106,0
43229,-0.005483502286586402,0
27084,-0.005484018006627532,0
81505,-0.005486472385210245,0
18259,-0.005489436837199005,0
10643,-0.005491509180181604,0
125218,-0.005493793593656482,0
97988,-0.0054963198223598846,0
126004,-0.005499442433947788,0
43476,-0.005499657273361606,0
94770,-0.005506880505966597,0
62799,-0.0055071445101114724,0
28402,-0.005521707327304476,0
128051,-0.005524292863069356,0
96830,-0.005526067936446107,0
115489,-0.005526187572983544,0
121825,-0.005527128113265521,0
86678,-0.005527207700155308,0
77789,-0.005530726729860082,0
86374,-0.0055341531114322245,0
94565,-0.005535664725658848,0
18221,-0.005536169091566033,0
36434,-0.005538426590509599,0
53978,-0.005539332694911806,0
102012,-0.00556154653549755,0
13365,-0.005580974969402519,0
113285,-0.005581979507299273,0
9735,-0.0055914221083452655,0
103921,-0.0055960437014692666,0
21161,-0.005611453376346241,0
111907,-0.005612248862924059,0
38815,-0.005638056603562286,0
122515,-0.005639660049137282,0
31621,-0.005643651337401856,0
2564,-0.005643675489556205,0
60242,-0.005647075792790512,0
13087,-0.005653082549791466,0
74505,-0.005654137716689225,0
23055,-0.005661596596876348,0
117968,-0.0056624627507341,0
105575,-0.005663513847960613,0
103344,-0.005664690959824643,0
102011,-0.005667709810848201,0
40188,-0.005669715027041847,0
128769,-0.005671625604296959,0
72758,-0.005673416911614014,0
95097,-0.005677112296009323,0
14325,-0.005677488152449409,0
8542,-0.005679022805908214,0
37696,-0.005683309347814611,0
4207,-0.005684488106155884,0
123004,-0.005684578964112046,0
119117,-0.005684910691117616,0
49425,-0.00568633643491645,0
6872,-0.0056931955330851575,0
6635,-0.005693608511461459,0
42256,-0.00570027414041345,0
49318,-0.0057004258506405114,0
23527,-0.005700990659236745,0
11100,-0.005702059705259999,0
22074,-0.005702116534506377,0
3869,-0.005704926198022674,0
108828,-0.005707842709777353,0
103711,-0.0057112297860868536,0
67620,-0.00572537066019373,0
103668,-0.005731792412191052,0
17419,-0.005735212716832569,0
10817,-0.005746493351283272,0
58003,-0.00575416600984658,0
47642,-0.005759733480366378,0
130035,-0.005761074848956042,0
129631,-0.005761859486818267,0
92643,-0.00576490661049724,0
125215,-0.005766134890214394,0
114784,-0.005766635482680214,0
112646,-0.005776782542386925,0
84885,-0.005777483733976723,0
123630,-0.005787340294468153,0
108749,-0.00579020813066471,0
98631,-0.005794374144946143,0
24377,-0.0057955873978720596,0
22302,-0.005795979303615806,0
28175,-0.005799921575337371,0
25768,-0.005800170551576642,0
40177,-0.0058021292921722235,0
27633,-0.005805277202060723,0
123775,-0.005805482154045999,0
46386,-0.0058128947373478485,0
46287,-0.005816950256961249,0
71798,-0.005830474121680515,0
987,-0.005839488982889808,0
96384,-0.005843383798028293,0
27768,-0.005847662078768814,0
47254,-0.005850688934993756,0
51741,-0.005851950580209306,0
38867,-0.005856720064112884,0
90018,-0.005859339935496373,0
45369,-0.005860615355196164,0
98187,-0.005866971629417073,0
72855,-0.005869123613302017,0
62240,-0.005874435772095503,0
74950,-0.005882246729659611,0
64596,-0.0058858786303722516,0
16681,-0.005886217844758304,0
35645,-0.00589175159771671,0
58501,-0.005893789682355391,0
12900,-0.00589923957537828,0
45123,-0.0058997418866807184,0
120182,-0.005901375744271506,0
117135,-0.005904019168209443,0
89406,-0.005905634941732546,0
82557,-0.005907789360757781,0
90409,-0.005909730310346695,0
64892,-0.0059124992884900425,0
31944,-0.0059157781004614655,0
67415,-0.005919859111101093,0
20016,-0.005919993622755498,0
25257,-0.005922847116627432,0
76055,-0.005925171322849025,0
11010,-0.005926664320996519,0
85895,-0.005935300213304552,0
76581,-0.005936570780648631,0
11531,-0.005947137365845807,0
105638,-0.005948219726031295,0
129668,-0.005951887175160427,0
118778,-0.005953855046980552,0
10363,-0.005959366149793258,0
103485,-0.0059652328171674075,0
59867,-0.005973513186046622,0
103979,-0.005983114448865651,0
45201,-0.005983117629385179,0
94514,-0.005991157210100885,0
94242,-0.005994002981417473,0
31354,-0.005994794579919145,0
27670,-0.005998835671467799,0
103797,-0.006003560760290228,0
53851,-0.006006491156905033,0
64245,-0.006008033081486661,0
13347,-0.006015673340280178,0
7892,-0.006019986474174774,0
18036,-0.006028535482822492,0
70796,-0.006035609893109441,0
47169,-0.0060356566927955435,0
61315,-0.006036752555341418,0
44464,-0.006040403395910665,0
57369,-0.006053708420481231,0
18900,-0.006054976578843241,0
5150,-0.0060683188168697486,0
28056,-0.006068831047510791,0
41229,-0.006069746093292749,0
129207,-0.00607446510944757,0
65222,-0.00607793884889412,0
125128,-0.006079462613274439,0
54366,-0.006080313746648289,0
55494,-0.006090731754506543,0
43619,-0.006098769071678237,0
18461,-0.006104621751313245,0
56494,-0.006106266894315433,0
490,-0.006107381731558583,0
28069,-0.006111123095252066,0
43136,-0.006111816514295671,0
30509,-0.006118408007981774,0
44569,-0.006122337586353228,0
27397,-0.006123730708964693,0
51147,-0.006128116174459571,0
74313,-0.006132610964148775,0
60205,-0.006133583923915369,0
125859,-0.006140776231114288,0
112823,-0.0061474832582371665,0
97765,-0.0061552995184372475,0
95250,-0.006161445083672383,0
24220,-0.006164955161461871,0
49748,-0.0061660728880399696,0
85756,-0.00617717964330064,0
80589,-0.00618227443605374,0
64654,-0.006191079921844041,0
89697,-0.006192909036594876,0
2328,-0.006194752147650438,0
97113,-0.006201768262440725,0
30117,-0.00620365407265016,0
93166,-0.006208431915244575,0
125264,-0.006235435256627314,0
59405,-0.006236326961540226,0
35501,-0.00623936219182724,0
114998,-0.00623954667814184,0
2572,-0.006240041156387186,0
833,-0.006246525725468459,0
88298,-0.006249661611510152,0
21977,-0.006251057778710725,0
125070,-0.006256617784925873,0
52548,-0.0062660708391739095,0
43103,-0.006271745340534263,0
124347,-0.006275062672269967,0
24338,-0.006280012751423356,0
68397,-0.006282170397049133,0
87675,-0.00628305839825416,0
28054,-0.0062853514246117535,0
17314,-0.006285991482793178,0
37544,-0.006289016372675944,0
118427,-0.006292315019132692,0
112737,-0.006294265551715219,0
37040,-0.006295310480464042,0
106607,-0.006297220643932674,0
72224,-0.0063022348001340565,0
46450,-0.006303120290626546,0
41877,-0.006304799689247468,0
30232,-0.00630628957533233,0
123589,-0.006307848454531976,0
32421,-0.006316468761495414,0
123791,-0.006320285652541297,0
126169,-0.006324152792152871,0
24024,-0.006324311349635389,0
104734,-0.006334522580925296,0
23754,-0.0063348655434399895,0
56097,-0.006338650138483823,0
76328,-0.00634149553722016,0
61585,-0.006342342161837888,0
56822,-0.006350133945921335,0
1462,-0.006351916087743215,0
28668,-0.006366604770353751,0
70980,-0.006367711426151692,0
126788,-0.006370414634736046,0
101993,-0.006371707427208849,0
97963,-0.006372659010263737,0
124750,-0.006373558998468733,0
20586,-0.006375561654538481,0
78652,-0.006375867262793336,0
42216,-0.006382596528668669,0
107973,-0.0063860377112925325,0
53305,-0.006393285060606449,0
89270,-0.00639334238776193,0
53591,-0.006394381485371765,0
68454,-0.006398200725751677,0
20201,-0.006407842924070463,0
87574,-0.0064128554271569126,0
78334,-0.006417414734173909,0
3156,-0.006420326952267373,0
116144,-0.006425250595696534,0
81645,-0.006425325942714319,0
44229,-0.006435217620138298,0
43189,-0.0064362514912522165,0
47497,-0.006442868119792944,0
41367,-0.006446983347112762,0
65432,-0.006450417352085819,0
2201,-0.006451449649148781,0
78437,-0.006456722662837002,0
35448,-0.006457831372985848,0
65975,-0.0064639818010837485,0
80018,-0.006464290067521788,0
41621,-0.006467283353818076,0
62218,-0.006471438180954782,0
73769,-0.006474610092031478,0
81352,-0.006475987847793269,0
76005,-0.00647652199150095,0
62683,-0.006482176738263356,0
26209,-0.006490923500501646,0
26188,-0.006494533888974967,0
100121,-0.0064956317792616985,0
43287,-0.006499329435943703,0
33406,-0.0065017711670694485,0
17685,-0.006510962182768629,0
76477,-0.0065123683866282825,0
73083,-0.006517037373638707,0
79543,-0.006517476764170301,0
44614,-0.006522240957434956,0
86115,-0.006529833095614022,0
49567,-0.006531694917742505,0
128761,-0.006531863543996527,0
84827,-0.0065355239832001685,0
42519,-0.006537121758850406,0
53605,-0.006538586594232357,0
48230,-0.0065403876058905824,0
96408,-0.006543731014369291,0
42697,-0.006555438754219444,0
108130,-0.006557099342397142,0
81231,-0.0065576784957904755,0
114724,-0.006564903872222187,0
123607,-0.006571394058011271,0
11040,-0.006574675463130175,0
59299,-0.006576224113314523,0
52657,-0.0065794783995281325,0
59365,-0.006582069730691139,0
34008,-0.006596284553178504,0
116118,-0.006598157719116413,0
10527,-0.006600599616768985,0
124147,-0.006601033907671472,0
81739,-0.0066050272111034675,0
87326,-0.006609920436953638,0
62878,-0.006614051063545807,0
83790,-0.006614576189195153,0
23565,-0.006617143611759614,0
130749,-0.006617278039866389,0
20897,-0.006618917219148694,0
92310,-0.006620684681912896,0
4700,-0.006633386544797691,0
57078,-0.0066344865758115185,0
52606,-0.006635554566173284,0
128172,-0.006636941653775076,0
31090,-0.006637886166787635,0
31906,-0.006641863621430783,0
92128,-0.006643712282372535,0
16538,-0.006645073470241139,0
123333,-0.0066456135899302105,0
18500,-0.006647497084891405,0
86039,-0.006647874278233656,0
10696,-0.006648834422065333,0
51927,-0.006650143623345768,0
124239,-0.00665138788083601,0
70514,-0.0066525251702351865,0
121408,-0.00665256574345241,0
125093,-0.00665626332342336,0
80382,-0.006661784406546696,0
73860,-0.0066662499427910145,0
127794,-0.006666465946927585,0
120292,-0.006667975884315787,0
113964,-0.0066867203879873785,0
50454,-0.006694638150090703,0
113472,-0.006696146018266277,0
37716,-0.006700398859066259,0
8868,-0.006711046676896211,0
49213,-0.006718230148072844,0
120431,-0.0067227740317690465,0
113945,-0.006723892856222637,0
124424,-0.006732197060955843,0
67323,-0.006733962942062459,0
22378,-0.006743071233669951,0
65670,-0.00674618767980395,0
80604,-0.006747031758349689,0
65148,-0.006747549992125956,0
130839,-0.006758258241861999,0
126431,-0.006760521480844845,0
70511,-0.006776518800124667,0
101423,-0.00677910357899433,0
127179,-0.006790836777696863,0
54985,-0.006793010826004774,0
82706,-0.00679722225927188,0
130888,-0.006799737220375794,0
57036,-0.006802578281049382,0
88597,-0.006807550724839188,0
