,pred_class,true_class
76362,0.05678641102035095,0
102653,0.0567828426098886,0
67944,0.05677843303407483,0
51455,0.056775264852598886,0
119620,0.056775096142654705,0
47693,0.05677441214517337,0
91664,0.05677048015710151,0
84012,0.056769106919723866,0
64954,0.05676793830944789,0
82282,0.05676477620848537,0
11146,0.056764669045328814,0
18449,0.05676355483410657,0
109636,0.05676146802313184,0
18627,0.056761178677009846,0
91736,0.0567607944891997,0
48373,0.056755120790780655,0
64691,0.05675262476343691,0
11080,0.05675231524179508,0
72322,0.056749211382499595,0
19323,0.05674561756894507,0
56155,0.05674538785570368,0
47840,0.05674529007504371,0
50253,0.056745083955722794,0
52638,0.05674445938124155,0
17459,0.05674192028903988,0
9506,0.05674046089260634,0
113724,0.05673844548975386,0
11330,0.05673712920384913,0
41328,0.05673552444109847,0
75650,0.056734234320716254,0
32295,0.05673344743557612,0
46808,0.056731875351794345,0
129514,0.05673158915308764,0
77723,0.056729316975408506,0
76122,0.056728585628789394,0
118497,0.05672783508949217,0
128633,0.05672608009931754,0
51022,0.05672305175932553,0
99305,0.05671974744610071,0
91559,0.056714513099721336,0
121875,0.05671414240159331,0
7816,0.056711512666334465,0
118261,0.05671088399933122,0
61061,0.05671021174410794,0
112175,0.05671011598131369,0
104871,0.05670822924294788,0
100741,0.056705559671360845,0
80868,0.05670350276421103,0
6699,0.05670263488473909,0
129808,0.05670086073896424,0
88996,0.05670037279491587,0
87140,0.05669838844999775,0
89904,0.05669472551667801,0
85729,0.056693789147371026,0
130923,0.056692356722275475,0
19723,0.05669150680255286,0
30458,0.056691275218844164,0
61166,0.05669011119267628,0
120589,0.05668862484181465,0
57226,0.056683558212409835,0
118976,0.05668352683336089,0
5038,0.05668315577272788,0
64035,0.05668199872040337,0
14018,0.05668166168918276,0
15284,0.056680434835791146,0
91379,0.05668028957872799,0
55865,0.056679591432887866,0
13831,0.05667858516875254,0
127232,0.056677705996251854,0
92324,0.05667643938659116,0
43430,0.05667634553743679,0
60401,0.05667271995622973,0
45265,0.05667203893896566,0
44117,0.056671206581155875,0
81438,0.05666981761021388,0
106084,0.056666542085487076,0
58621,0.0566663916023218,0
99842,0.05666516135938229,0
106031,0.056658803576806,0
4433,0.05665724716534373,0
9885,0.05665658400763478,0
26018,0.05665544898907622,0
67353,0.05665124125954822,0
90495,0.05664933471680672,0
13249,0.05664690213005699,0
79879,0.05664592901421883,0
55482,0.05664401063692873,0
94099,0.05664345407912512,0
81443,0.05664271027847592,0
126726,0.05664147988367113,0
125274,0.05663723644076414,0
70935,0.056636909942492444,0
96352,0.05663365377166554,0
25269,0.05663357093627763,0
97135,0.05663281319184585,0
120106,0.056632670118430345,0
77092,0.05663201074892292,0
43927,0.056629626048788906,0
58135,0.056627084817983495,0
45802,0.056627018798689394,0
119903,0.05662681538615831,0
50676,0.056624912476918546,0
114720,0.05662447677976025,0
128610,0.05662395111748986,0
55623,0.05662249038448422,0
65752,0.05662126670524589,0
106963,0.05662116615288634,0
2262,0.05661972779308508,0
105771,0.05661948230260816,0
128352,0.056616945825161,0
24200,0.056616648788247556,0
94743,0.056614716528641015,0
58782,0.05661338957905915,0
96992,0.05661014198247885,0
41059,0.056610116996319224,0
9047,0.05660942478752175,0
55377,0.05660854527699283,0
39731,0.056606477596152185,0
74720,0.05660432402439636,0
18341,0.05660224843156578,0
115538,0.05659928797700234,0
77767,0.056598291281918886,0
57372,0.056597998198472665,0
58074,0.056596210709926084,0
38626,0.05659613029971082,0
128522,0.05659398449507466,0
54265,0.056593512660536346,0
27026,0.05659152592234709,0
97641,0.05659073354285225,0
125951,0.05658953996573096,0
1449,0.05658757351848101,0
12905,0.056581740709948675,0
59817,0.05657755402142642,0
82945,0.05657674287693884,0
28686,0.056575339130094604,0
98700,0.05657318363467667,0
23560,0.056573086573079856,0
85590,0.05657257534053714,0
80016,0.05656833170091981,0
28103,0.05656471783343835,0
82582,0.0565641560947065,0
24213,0.05656106962338735,0
42549,0.05656045083562253,0
10779,0.05655984577612064,0
726,0.056559742679925404,0
17627,0.05655855070256509,0
59346,0.0565575308892015,0
50185,0.056556350301789904,0
87836,0.056553228116644094,0
109500,0.05655308145961152,0
52591,0.0565526048161375,0
95071,0.056552480449360135,0
19603,0.05655213882726222,0
113389,0.05655125877734116,0
8722,0.05654664990577987,0
121658,0.056545993527087196,0
72797,0.056545623810830045,0
113879,0.05654351321737658,0
50878,0.05654304147904003,0
38821,0.05653903452384118,0
44610,0.056535624451093267,0
91950,0.05653448267234973,0
122737,0.05653444379103087,0
67635,0.05653180299350592,0
104076,0.05652676772286565,0
30109,0.056524996660331756,0
76100,0.05652496347631801,0
58009,0.05652445207898102,0
114062,0.0565222213561635,0
36939,0.05652207024449034,0
105713,0.0565197208248186,0
80446,0.05651728571773795,0
55500,0.05651423279321363,0
11877,0.056513964707955236,0
40550,0.056508726846819735,0
15680,0.05650578418018894,0
3744,0.05650151615481004,0
70916,0.05650070745806125,0
120074,0.05649762364859451,0
16079,0.05649637791568503,0
4607,0.05649593340982134,0
2488,0.05649499567971385,0
6691,0.05649453002384927,0
40744,0.05649062991712221,0
127803,0.05648861488462495,0
123467,0.05648804939735909,0
22519,0.0564876534102985,0
118680,0.0564870347370212,0
126246,0.056485398366159886,0
93058,0.05648419964912882,0
106260,0.056482475867469975,0
108585,0.05648138560503209,0
94287,0.05647900466261514,0
33918,0.05647765183136255,0
67388,0.05647605837671406,0
102640,0.05647591602921288,0
127938,0.05647522049157126,0
79989,0.05647369767751122,0
85132,0.05647314689158622,0
108787,0.056472730371401936,0
13894,0.05647150340321688,0
72333,0.05646986109492941,0
35080,0.056469607373128936,0
44122,0.05646899493830615,0
124995,0.056467760601441916,0
47403,0.05646770542804569,0
43719,0.0564670961410384,0
128812,0.056466677890413236,0
110617,0.0564660917846202,0
100179,0.056461622992180646,0
77670,0.056461491520541765,1
78855,0.05645594103876518,0
12675,0.056455750884664105,0
51896,0.0564547481090326,0
6452,0.05645468022652482,0
62789,0.056453233472301745,0
124712,0.05645131967477869,0
76884,0.056450268091077074,0
4348,0.05644972313350899,0
19080,0.05644967948186626,0
38246,0.05644923811798634,0
112500,0.056444623650604236,0
81053,0.056438546169067405,0
61436,0.05643823482523237,0
114260,0.05643640791111125,0
87110,0.056431931725224274,0
81887,0.0564314910002235,0
30393,0.05643053347310163,0
85027,0.05643030001079269,0
66355,0.05642989894816758,0
22487,0.056425938972028244,0
92156,0.05642510397573794,0
22538,0.05641866952004132,0
92960,0.05641855108633621,0
14697,0.0564184571024547,0
93134,0.0564151836783502,0
42729,0.05641403684981114,0
74297,0.05640777686435278,0
15785,0.05640738448124907,0
92095,0.056406093224504655,0
126544,0.05640533158961733,0
11549,0.056402796363961505,0
82144,0.0564001746530825,0
119156,0.056399456723350644,0
78569,0.056397954318582855,0
72461,0.05639747230472952,0
18125,0.05639677045962126,0
122794,0.05639254155667986,0
68673,0.05639242583672681,0
111269,0.056392225280513214,0
24789,0.056390739456349676,0
24578,0.05638566741765497,0
18509,0.05638523864782398,0
51912,0.05638214622024386,0
82325,0.05637615619316645,0
52251,0.05637534040162956,0
28072,0.05637470072100759,0
121782,0.05637132982122346,0
39923,0.05636996828646869,0
1640,0.05636685627262189,0
31897,0.05636677690366382,0
6946,0.056365003691362034,0
61791,0.05636437826082118,0
7178,0.056364163930253466,0
9446,0.0563619364197107,0
45643,0.056359639209879714,0
90102,0.056357995812555,0
121456,0.05635720831984971,0
45333,0.05635591277584931,0
69289,0.05635216636783878,0
117276,0.05635035410878429,0
122775,0.05634951237281127,0
11571,0.05634898041076071,0
13292,0.05634832564549838,0
128858,0.056346032690509404,0
74745,0.05634315541128629,0
61322,0.05634305510157027,0
117689,0.05634188770536805,0
124717,0.056340573162905735,0
110114,0.056339899589533754,0
36601,0.05633613093500184,0
71108,0.056335708182169306,0
41486,0.05633232241620598,0
6891,0.056332197496581055,0
114610,0.056330996326147215,0
94027,0.0563306593591176,0
68674,0.05632827030264065,0
37365,0.05632496216370779,0
90468,0.056324825039761967,0
73689,0.05632465984570892,0
25203,0.05632452235900115,0
28833,0.056321931890292956,0
65902,0.05631719867674197,0
29930,0.05631708781875849,0
2878,0.05631642007733216,0
55355,0.056313819020625155,0
119735,0.05631170998572939,0
15806,0.05631073858922778,0
123410,0.05630012093403072,0
91920,0.05629898868819594,0
8907,0.056297532978296594,0
127625,0.0562973348607364,0
50205,0.05629717473989712,0
66187,0.05629701577599626,0
9437,0.0562959157786361,0
38355,0.056295519057343035,0
33212,0.05629470053872933,0
58428,0.05629422791362154,0
110295,0.05629292118467037,0
68888,0.05628910412585901,0
97109,0.05628870266793204,0
29559,0.05628537344430162,0
120234,0.05628494208276623,0
105923,0.05628383021384137,0
72769,0.05628019171125545,0
852,0.05627925916970965,0
40487,0.05627903349121417,0
95877,0.05627779475483011,0
57348,0.05627734595970606,0
123904,0.0562768860880499,0
70700,0.05627651784224291,0
95828,0.056275203037301075,0
109642,0.05627388773824775,0
52958,0.05627271754614628,0
42185,0.05627243145029619,0
116740,0.05627177957914693,0
119055,0.0562689096734217,0
128261,0.0562681778823914,0
61331,0.0562673990748149,0
5390,0.05626614304528853,0
34106,0.0562614957774033,0
121355,0.05626027168919892,0
6720,0.05625828213814943,0
100408,0.056249831578105786,0
1815,0.05624919268873599,0
63605,0.05624843975660723,0
101412,0.05623801827969818,0
34256,0.056238003592313845,0
5289,0.05623763941104795,0
115078,0.05623730318416459,0
7073,0.05623269863267254,0
88110,0.05623096691004412,0
8221,0.056225949520550295,0
25142,0.056225452850852065,0
39971,0.05622392598678787,0
110441,0.056223323488327245,0
96522,0.056219666404769345,0
90097,0.056217449047492304,0
82475,0.0562166196396353,0
63349,0.05621600838365949,0
29,0.05621557299090928,0
28120,0.05621534615648474,0
130595,0.05621427924877247,0
82199,0.05621427323421528,0
111786,0.05621048355302946,0
87711,0.05620879063202988,0
46238,0.05620866045709737,0
54466,0.05620703869276218,0
32860,0.056206587617214476,0
13993,0.05620569523823164,0
88842,0.05620476234121981,0
116070,0.056204615132212116,0
68932,0.05620426334192222,0
16443,0.05619988330480792,0
129834,0.05619376220965153,0
82654,0.056190502858207286,0
79847,0.0561867383955765,0
19646,0.05618529262382162,0
8665,0.05618480567312546,0
64714,0.05618426657066834,0
109153,0.05618384301617624,0
16268,0.05618350259554708,0
79557,0.05618274227043117,0
11178,0.05618186785889677,0
39165,0.056175483568641785,0
127402,0.056172369464851823,0
33399,0.05617194874414312,0
60157,0.056171001449538405,0
73534,0.056170364963798916,0
44832,0.05616800238112027,0
40098,0.056166799014927465,0
58779,0.05616565948946363,0
89433,0.056162724867932265,0
130354,0.05616172655308392,0
41679,0.05615946224896812,0
108454,0.05615851014854453,0
114549,0.05615768103127698,0
25711,0.05615595832825246,0
87996,0.05615592673936495,0
56816,0.05615582915428839,0
55313,0.0561556382720623,0
118614,0.05615536356223087,0
19732,0.056153120996492153,0
51068,0.05615246916891249,0
67610,0.056151718573223236,0
18241,0.056151457473387456,0
25776,0.05615107031301686,0
122802,0.056148128571843384,0
2568,0.05614683391688456,0
129262,0.05614587693513587,0
30775,0.05614431955808866,0
10066,0.056143746755493204,0
64127,0.05614316816909497,0
89264,0.056139992293928256,0
20956,0.056139195885216736,0
45233,0.05613476738408907,0
111205,0.0561305072896917,0
43284,0.056124632659169824,0
43170,0.05612085341978408,0
20591,0.05611978384560172,0
95636,0.05611864630589393,0
85434,0.05611765366824718,0
28306,0.056117536891282155,0
111763,0.056116949387071624,0
108856,0.056111860112830786,0
75994,0.056110658567714175,0
74472,0.05610894153072872,0
77221,0.056108139720899106,0
5674,0.056102702337480936,0
130362,0.05610016394397441,0
125074,0.05609842565599636,0
13681,0.05609601719615394,0
56898,0.05609315763559597,0
41124,0.056091461280359925,0
16702,0.05609142995772742,0
99431,0.05609123345114905,0
89649,0.056090198249465456,0
65491,0.05608775904388458,0
16307,0.05608684857409828,0
114962,0.056086835747694005,0
113481,0.056086347264174594,0
120260,0.05608524738251976,0
35111,0.056081705092360365,0
89759,0.05608051180628762,0
95759,0.05607628024813137,0
65326,0.05607595400418457,0
36882,0.05607249817465651,0
81856,0.056070373522730435,0
6254,0.05606966700181515,0
18350,0.05606904773942667,0
21604,0.056067889152410885,0
59863,0.056065441464325766,0
58713,0.05606515662636739,0
81700,0.05606338672129936,0
70856,0.05606199757193189,0
93921,0.056061699869879134,0
61581,0.0560600949568565,0
33180,0.05605984041123313,0
57878,0.056058092096699846,0
45735,0.05605790713149948,0
49549,0.05605766256695506,0
45670,0.05605484175220461,0
128945,0.05605366880521592,0
107691,0.05605187607118506,0
122922,0.05605125380898009,0
3259,0.056049106187102585,0
82422,0.056044161382069344,0
24173,0.05604185879228475,0
27685,0.0560406371682146,0
69535,0.05603945954162032,0
12438,0.05603893338420074,0
28233,0.05603838203126206,0
23022,0.05603784397445283,0
88407,0.056036059956402706,0
3663,0.05603337161312702,0
62387,0.056033225754403906,0
48420,0.056032340955853355,0
130517,0.05603005681149524,0
126162,0.0560267457837688,0
128757,0.056025694447806085,0
65674,0.05602510334824916,0
119158,0.05602261859743993,0
122037,0.05602001425252978,0
75282,0.05601883081285787,0
110957,0.05601540973110705,0
2918,0.05601382857010795,0
16057,0.056006192489133785,0
53853,0.0560053314408339,0
75892,0.05600463010919765,0
127881,0.056004016629126324,0
105267,0.056001399277492134,0
59540,0.056000225777553814,0
24443,0.055998780654201774,0
100825,0.05599708337348361,0
25924,0.05599706295890618,0
58811,0.0559945354834601,0
111732,0.05599399714202634,0
9968,0.05599360873149842,0
61824,0.05599263258389103,0
124643,0.05599214899389571,0
112,0.05599135249810401,0
120207,0.05599054124665086,0
48582,0.055988552426451496,0
26091,0.05598408446467819,0
24743,0.0559835024371486,0
73428,0.05598257424543446,0
110375,0.055982252792745255,0
108857,0.05598193272953367,0
93961,0.05598135177575632,0
25917,0.05597981496081529,0
4263,0.05597867270888275,0
47508,0.055978400625970995,0
1569,0.05597797074368155,0
37960,0.05597589365432713,0
6061,0.05597585291579035,0
55841,0.05597497465935507,0
118461,0.055974713761196254,0
63841,0.05597395527349816,0
58076,0.0559717373719283,0
95413,0.055969015887349274,0
51119,0.05596879612887044,0
20522,0.05596764545120485,0
9056,0.05596654511361089,0
99598,0.05596159424010275,0
63418,0.05596003750076434,0
67158,0.05595989033511081,0
92159,0.05595962914886768,0
39946,0.055958675076403314,0
48596,0.055957971637836695,0
118208,0.055956627103230516,0
3907,0.05595522229183229,0
128657,0.05595048837413347,0
130979,0.055949679603621766,0
49456,0.05594858619017025,0
104112,0.05594817789085259,0
120656,0.05594690481718537,0
116259,0.05594674787344334,0
108260,0.05594092800095686,0
50036,0.055940854812598126,0
103583,0.055936849434824146,0
116910,0.05593649045099425,0
122039,0.055936192665003284,0
98460,0.05593291316838293,0
106116,0.05593271040510328,0
3963,0.05593119191217011,0
122834,0.05592855508401162,0
78937,0.055928106482739395,0
29015,0.05592195868978568,0
104689,0.055920345980341915,0
105993,0.05591968383827012,0
125688,0.055913323197473816,0
127291,0.0559119638696019,0
60521,0.055911953860144276,0
37168,0.05591182378940318,0
22717,0.055910644086945877,0
97402,0.05591058640770384,0
74423,0.05591044508787396,0
12500,0.05591008479125123,0
109163,0.055905961754269665,0
48277,0.05590427150823786,0
94180,0.055901288226149176,0
81155,0.05589353298164079,0
15574,0.05589027704899725,0
63962,0.055889493769654214,0
129362,0.05588927997068274,0
7205,0.05588805981452516,0
129707,0.055885323470532516,0
23264,0.05588246573886621,0
90278,0.05588088992252829,0
86351,0.05588068997590384,0
122891,0.05588003368653588,0
108562,0.05587759253783628,0
97725,0.05587736410911119,0
45270,0.05587674364257614,0
59304,0.05587151736551034,0
111356,0.055870414819084016,0
113908,0.05587011488885903,0
66079,0.05586815244718098,0
125782,0.055862815213086475,0
34296,0.0558566815169301,0
128758,0.055856397276014394,0
26255,0.05585504193183212,0
97832,0.055853497331698004,0
75241,0.05585046642995624,0
8078,0.05585008829647055,0
83904,0.055849070065346326,0
63783,0.05584662303287036,0
56663,0.05584658892427273,0
120077,0.05584656536980158,0
101725,0.05584561652516039,0
38702,0.05584205265295586,0
25015,0.05584067856765547,0
121347,0.055839921739071416,0
118720,0.05583878823107337,0
19031,0.05583828902103605,0
124753,0.0558356808299955,0
126231,0.055830426457615434,0
55911,0.05582672058512056,0
116732,0.05582336871258323,0
10343,0.05582063221250878,0
81966,0.05581953621596997,0
57418,0.05581922811369611,0
97847,0.055818846896789634,0
124235,0.05581864815078008,0
69437,0.055818532216906205,0
26419,0.055817518876714364,0
83593,0.05581601317696762,0
37868,0.05581509839960351,0
115016,0.05581414221760443,0
2996,0.0558090691540432,0
121363,0.05580900445769772,0
27182,0.05580824749007242,0
5999,0.055806504629493284,0
130921,0.05580452570095934,0
77127,0.055803701979631054,0
27254,0.05580259995836495,0
6855,0.05580258502463274,0
54727,0.05580146471007996,0
11101,0.05580037655773522,0
4180,0.05580037532563137,0
61839,0.05579782342340582,0
29639,0.05579755367230124,0
72415,0.055797239661005194,0
21847,0.05579289741451515,0
13516,0.05579080582204114,0
84605,0.05578876963667212,0
108865,0.05578743006877915,0
67139,0.05578532494617287,0
10001,0.05578503468701558,0
20493,0.05578336579907568,0
66222,0.05578210642284995,0
83644,0.05577924712900109,0
58527,0.05577573371916489,0
57113,0.05577559347562047,0
37265,0.05577376624186732,0
19421,0.05577297454957919,0
10236,0.05577174754685757,0
98732,0.055770895243982196,0
28045,0.05577014892954581,0
38512,0.05576979761940776,0
112043,0.05576844298653509,0
82095,0.05576571159425013,0
102351,0.05576564716228699,0
59679,0.05576462916609315,0
56480,0.05576305437039139,0
46486,0.055761106704498686,0
49275,0.05576022956670955,0
27025,0.05575943899129068,0
95472,0.0557573506865463,0
64441,0.055756536329208836,0
35480,0.05575651106763134,0
17812,0.055753506005954745,0
64573,0.05575237633982255,0
29242,0.055751949293999195,0
105985,0.05575135238441732,0
119745,0.055751243687617316,0
65293,0.055750341508937845,0
111490,0.05575030636836456,0
108871,0.05574836150331677,0
27218,0.05574821024994482,0
15949,0.05574798384448887,0
114176,0.05574775268745126,0
100933,0.05574579688151356,0
129607,0.0557454661200546,0
35693,0.05574376797628755,0
27563,0.05574155584986103,0
20742,0.055739875835786545,0
36243,0.055739690497572034,0
36051,0.05573925353696774,0
106447,0.05573767742207003,0
50497,0.055737051978221305,0
40022,0.055734801541278356,0
42529,0.05572971460716203,0
74493,0.055729643789159414,0
110170,0.05572866707996818,0
65341,0.05572836870648008,0
47669,0.05572782633659079,0
73552,0.055726716443475155,0
28620,0.055725744904351726,0
34664,0.055725111569407085,0
108123,0.055721029669980104,0
32247,0.05572099165404858,0
53869,0.05572059731583362,0
58649,0.05572029744750619,0
128714,0.05571957444931401,0
115823,0.055718066369242855,0
45707,0.05571791823573169,0
42031,0.055714673219003114,0
126070,0.05571359492410041,0
19746,0.055709730466174376,0
12722,0.05570858352411534,0
8097,0.05570593607257053,0
102690,0.055703744194498916,0
39847,0.05570302469564313,0
122821,0.05570257822144066,0
100190,0.05570029632431574,0
100331,0.0556987317359466,0
102790,0.05569583026308157,0
83528,0.0556958183515415,0
5681,0.05569526074807282,0
109115,0.055695232942026884,0
41433,0.05569291469002992,0
31826,0.055692679661859326,0
76956,0.055691291922091074,0
81709,0.055689579264749975,0
16029,0.05568403079381455,0
114965,0.05568145568319281,0
101397,0.05568089836367947,0
70797,0.05568078372879459,0
59019,0.055679257243985425,0
112048,0.05567762011375765,0
109069,0.05567427659625929,0
37791,0.05567425326425944,0
125307,0.055674056777979236,0
54175,0.05567182532661617,0
99744,0.0556713975538463,0
92558,0.05566960746799447,0
84477,0.05566728541382164,0
94112,0.05566717342686574,0
17356,0.055664255749798025,0
36833,0.05565788736383616,0
59827,0.05565750113723718,0
87040,0.055654870784491495,0
44365,0.05565269378268675,0
51200,0.055648386798056546,0
9465,0.05564818062428516,0
92296,0.05564783175304558,0
46526,0.055647669857345525,0
56587,0.05564735452876948,0
22759,0.05564457691124533,0
108359,0.05564232321115799,0
29146,0.05564113507478649,0
23154,0.05564089990812682,0
93533,0.055638064831047995,0
35518,0.05563669064559916,0
104013,0.05563455306692683,0
113013,0.05563402836758763,0
93422,0.05563307708555805,0
101097,0.05563248715324193,0
46129,0.05563195534173675,0
60977,0.05563177457014838,0
32154,0.055631533266679384,0
91505,0.05562876381878623,0
41601,0.05562779843232493,0
119078,0.05562764352299522,0
36526,0.055626973751755515,0
51746,0.05562501508941972,0
30355,0.05562449189791273,0
59213,0.05562352135073019,0
54991,0.055621863837330504,0
84401,0.055615784275969415,0
96228,0.05561483381136577,0
2421,0.05561461160170329,0
120553,0.055603197381069724,0
55990,0.055602384584000006,0
27222,0.05559831014017409,0
11222,0.05559779669984652,0
53612,0.05559662523586105,0
107319,0.05559436783853769,0
41669,0.05559272464368857,0
64029,0.05558835935030021,0
42314,0.05558805357507904,0
112736,0.05558342238649465,0
125226,0.05558231565344836,0
113563,0.05557842152173356,0
110925,0.05557592391241238,0
92999,0.05557531095636831,0
128582,0.0555752856437723,0
127517,0.05557233631239404,0
22296,0.05557210979728437,0
16981,0.05557192692314984,0
41259,0.055569321395586846,0
71489,0.05556852427258221,0
126647,0.055567240327343385,0
49450,0.0555671101603573,0
8744,0.05556331043076217,0
127464,0.05555743407363582,0
89625,0.05555743346216738,0
22309,0.05555675523744723,0
27252,0.055556501141110284,0
39857,0.05555241186194944,0
70910,0.05555132512420803,0
45575,0.055551009331026,0
110993,0.05555062189033415,0
11028,0.05554741484823613,0
71239,0.05554548257824955,0
97903,0.05554436832504077,0
2024,0.05554366037037247,0
47382,0.05554286025658961,0
80936,0.05553985465018947,0
50058,0.055536814252982056,0
40556,0.05553578170153435,0
127664,0.05553037265981805,0
11939,0.05552676201006782,0
61390,0.055526640268427525,0
3886,0.05552626075785708,0
84871,0.05552600492427462,0
77605,0.05552489352938353,0
47402,0.05552453244560656,0
114986,0.05552438072869052,0
42680,0.0555232561285498,0
17584,0.055522845086754855,0
108474,0.055522562805040684,0
125721,0.05552241595494678,0
124938,0.055521682974095696,0
58322,0.055519538751793746,0
72190,0.05551909333104495,0
29089,0.055515945331645375,0
56627,0.05551273985167945,0
15743,0.05550881151121134,0
50845,0.05550672517446631,0
87671,0.0555056862768627,0
69748,0.055504811352096485,0
2912,0.05550211617404814,0
94617,0.05550109537003389,0
95008,0.05550094501521456,0
29731,0.055500357340049544,0
64907,0.05549762883407129,0
105287,0.05549603134801773,0
66623,0.055495685642671655,0
57320,0.0554922250556614,0
54122,0.05549220511742714,0
27737,0.055491906819601325,0
89820,0.05547852387388576,0
77260,0.05547769020300987,0
25459,0.05547737669321787,0
65757,0.05547659662031684,0
24418,0.05547158332567623,0
55432,0.055471442026040235,0
122845,0.05546717842384896,0
125759,0.05546615206610836,0
19277,0.05546481691934896,0
59889,0.05546414303509287,0
119173,0.05546224083144358,0
111398,0.05545647994056462,0
100552,0.05545628680368046,0
65206,0.05545502202171888,0
115977,0.05545372386712561,0
3496,0.05545318009439261,0
79434,0.05545297941263526,0
95613,0.055450567352014965,0
74408,0.05544805482206892,0
15983,0.055443909343354865,0
124547,0.05544333011706684,0
77403,0.055442315055267255,0
89775,0.05544222707531496,0
84490,0.05543904514540563,0
20410,0.05543821313745724,0
107420,0.055437381089435994,0
65088,0.055434522613247994,0
125426,0.055434495164359415,0
105981,0.05543282296263015,0
58414,0.055430939393263115,0
50416,0.05543029906034318,0
27383,0.055427188523117926,0
113230,0.05542683283980493,0
100133,0.055425003895606714,0
45171,0.055424561530903124,0
26113,0.05542381422129415,0
67392,0.055423463582996296,0
22906,0.055423090340726136,0
55721,0.05542173512512584,0
95480,0.055420954485024876,0
39516,0.05541999110254257,0
101429,0.05541905913441458,0
18906,0.055418114741976915,0
10206,0.05541736452322202,0
110514,0.055415294171924506,0
113416,0.055414836823139496,0
64555,0.055413784076037614,0
81008,0.05541250098720385,0
67259,0.05541085375149879,0
64716,0.0554085885856407,0
108489,0.05540563578405811,0
36933,0.05540524753495242,0
130667,0.055399925561358435,0
56307,0.0553995263003752,0
52490,0.05539539048046084,0
64339,0.055395022957792125,0
84287,0.055394944010246486,0
124735,0.05539458982701369,0
100985,0.05539428814368984,0
42479,0.055392334185421124,0
77822,0.05539208322519307,0
74405,0.05539134889283738,0
52155,0.055389916471054665,0
69665,0.05538990103985049,0
106919,0.055380422082643765,0
27561,0.055378365174761676,0
102684,0.05537823243105208,0
11232,0.05537618262680206,0
108480,0.05537607043712027,0
34300,0.055375928380549985,0
122432,0.05537508473672728,0
21392,0.05537493160051388,0
36454,0.05537483596400829,0
92211,0.05537190012993589,0
114147,0.055371541845931835,0
3710,0.05537066166535719,0
128294,0.05536902628126475,0
53665,0.055368374868116285,0
125447,0.055364103836821374,0
65298,0.05536373923543613,0
128731,0.05536270687073275,0
96040,0.05536135771291435,0
35724,0.05535935532234981,0
14441,0.05535739563134738,0
8429,0.05535668282227893,0
48202,0.05535660732567889,0
13997,0.055355988068149786,0
79983,0.055355535465349395,0
12007,0.05535341421748678,0
40254,0.05534900672841227,0
70970,0.05534689416981066,0
76074,0.055344360044928806,0
78834,0.05534391231053692,0
64225,0.05534148419581146,0
4351,0.0553407368637798,0
46156,0.05533833323054353,0
107699,0.0553366985399545,0
58552,0.055336578803301895,0
116049,0.05533554234926939,0
99022,0.05533549965523337,0
45396,0.05533541014053031,0
9371,0.05533232324298129,0
83529,0.055331024619673125,0
72851,0.05532478856441274,0
98043,0.05532238586906886,0
45934,0.05532154181096109,0
48536,0.05532042936281786,0
62333,0.05531995843027308,0
44808,0.0553194799022056,0
86522,0.05531883993274565,0
17578,0.05531791317944579,0
108412,0.05531547439974137,0
15673,0.05531458880152616,0
63731,0.055314250700309736,0
73971,0.05531246219922942,0
114982,0.055311894000515296,0
60352,0.055311535795686984,0
111081,0.05530837108968102,0
103288,0.05530713348889986,0
124874,0.05530628611811392,0
55126,0.055304172791632356,0
118500,0.055303207024880924,0
14921,0.055301670658798624,0
124594,0.055299657715915704,0
82394,0.05529642629943525,0
98022,0.05529573328388476,0
16518,0.05529513465976173,0
117337,0.05528988818023056,0
107845,0.05528825709415634,0
16622,0.055287704960723466,0
101747,0.055284868915596815,0
65837,0.05528375687696993,0
80900,0.05528113537699114,0
110850,0.0552810939209923,0
59426,0.05527851082994804,0
116712,0.05527673734592045,0
106703,0.05527599674889258,0
6738,0.05527367163195482,0
126249,0.05526533269457716,0
84812,0.05526327107373624,0
83141,0.05526318761867394,0
68199,0.05526266769327175,0
100369,0.05524833868460324,0
6297,0.05524569049715772,0
66807,0.055245593723682665,0
32485,0.055243531349880956,0
98145,0.05524325722035109,0
32495,0.05524325598298689,0
93361,0.05524312400508509,0
92270,0.05524106734097533,0
81452,0.055240949649401,0
90139,0.0552408787656393,0
67200,0.055240451122288,0
62032,0.05523939130339903,0
63608,0.05523882911562626,0
86998,0.05523868876005835,0
77308,0.05523759652552972,0
88756,0.0552336016588829,0
78763,0.055230164985446736,0
16159,0.05522936669536313,0
1915,0.05522873639169149,0
34095,0.05522821006455916,0
124941,0.05522512503488872,0
8300,0.05522421293121427,0
101503,0.05522273074024128,0
125983,0.05522171804297048,0
110572,0.05522084916210995,0
84914,0.05522074483806033,0
3490,0.05522037171972179,0
23006,0.055219544268774665,0
110534,0.05521790483354319,0
28374,0.05521777301240697,0
73253,0.055214817263684296,0
111259,0.05521266759928724,0
95015,0.05521042571823176,0
37269,0.055210279496697906,0
41451,0.05520989548189227,0
124642,0.05520923074394367,0
47310,0.0552025324320113,0
122190,0.055201813942676314,0
56619,0.05520119998354018,0
15386,0.055199015922892475,0
30069,0.05519801084242114,0
24275,0.05519773064130147,0
52238,0.05519640645604942,0
68417,0.05519530430392745,0
103455,0.055193205558702066,0
